"";"pred";"obs"
"1";0,546021938323975;0,429897196
"2";0,136407285928726;0,082475949
"3";0,55977737903595;0,434639445
"4";0,22267372906208;0,295670946
"5";0,239769697189331;0,484536146
"6";0,179530620574951;0,358557284
"7";0,432331711053848;0,445154865
"8";0,214958041906357;0,384124189
"9";0,203336358070374;0,215258906
"10";0,497772365808487;0,451340407
"11";0,16789373755455;0,218145492
"12";0,595952033996582;0,542267867
"13";0,440955251455307;0,486185624
"14";0,168959900736809;0,089898598
"15";0,43781504034996;0,222475371
"16";0,446340829133987;0,296701869
"17";0,403196066617966;0,311547169
"18";0,544630646705627;0,530309153
"19";0,294404625892639;0,292165806
"20";0,469797253608704;0,606597499
"21";0,492319941520691;0,431959043
"22";0,710497975349426;0,592576938
"23";0,557810246944427;0,793813221
"24";0,145760983228683;0,10350679
"25";0,223665729165077;0,742267042
"26";0,7662553191185;0,624329384
"27";0,79429817199707;0,845565585
"28";0,417140007019043;0,369691259
"29";0,531456708908081;0,565772925
"30";0,440528094768524;0,751957724
"31";0,162701457738876;0,077321331
"32";0,142350137233734;0,070929604
"33";0,496232599020004;0,23072276
"34";0,275982916355133;0,147424134
"35";0,327053219079971;0,305361627
"36";0,245181992650032;0,096908879
"37";0,379044324159622;0,447629082
"38";0,576665163040161;0,892163331
"39";0,186192572116852;0,191547664
"40";0,537214875221252;0,350722265
"41";0,575624585151672;0,690720863
"42";0,241740852594376;0,208248626
"43";0,35133883357048;0,155052969
"44";0,438243001699448;0,345980017
"45";0,675849974155426;0,567010033
"46";0,206738859415054;0,292578175
"47";0,178061828017235;0,117733535
"48";0,163349747657776;0,246805168
"49";0,225165620446205;0,32515536
"50";0,170040592551231;0,093403739
"51";0,0433767214417458;0,091341891
"52";0,141556769609451;0,106805745
"53";0,219476327300072;0,165774574
"54";0,428949028253555;0,349485157
"55";0,486297935247421;0,382680896
"56";0,307489573955536;0,209691919
"57";0,943761110305786;0,815050247
"58";0,486522972583771;0,519175179
"59";0,309364587068558;0,331753271
"60";0,465324491262436;0,367010858
"61";0,203287616372108;0,242475289
"62";0,355794459581375;0,233609346
"63";0,486222594976425;0,66391685
"64";0,189036399126053;0,181032243
"65";0,159672811627388;0,137114898
"66";0,633894562721252;0,527422567
"67";0,534379839897156;0,545360638
"68";0,719523072242737;0,677731226
"69";0,231500446796417;0,171135377
"70";0,350702881813049;0,203506377
"71";0,373383849859238;0,429278642
"72";0,127037942409515;0,074847114
"73";0,548940241336823;0,474845465
"74";0,602469146251678;0,425154948
"75";0,592223703861237;0,743710335
"76";0,994615733623505;0,239794887
"77";0,563095808029175;0,726597004
"78";0,183061257004738;0,115671688
"79";0,339341700077057;0,249485569
"80";0,245494514703751;0,226186696
"81";0,4228375852108;0,297320423
"82";0,228231340646744;0,281650385
"83";0,20521841943264;0,240619626
"84";0,211060255765915;0,072991452
"85";0,383418351411819;0,431134305
"86";0,140414446592331;0,22680525
"87";0,380766808986664;0,342887246
"88";0,454076141119003;0,243506212
"89";0,447636216878891;0,490927872
"90";0,394675880670547;0,316083233
"91";0,221397697925568;0,185774492
"92";0,471203655004501;0,546185377
"93";0,198429331183434;0,134640682
"94";0,49189817905426;0,576906899
"95";0,487069398164749;0,610515008
"96";0,2596056163311;0,162681803
"97";0,201418474316597;0,075053299
"98";0,252704650163651;0,290310143
"99";0,310487031936646;0,639174684
"100";0,186691641807556;0,355670698
"101";0,263387203216553;0,26309376
"102";0,30992329120636;0,258970066
"103";0,151138380169868;0,220413524
"104";0,51170825958252;0,455464101
"105";0,506042778491974;0,390103546
"106";0,642580449581146;0,545566822
"107";0,204687893390656;0,269691671
"108";0,342425614595413;0,4527837
"109";0,209623619914055;0,177939472
"110";0,343025088310242;0,409897279
"111";0,319920629262924;0,301237933
"112";0,273768991231918;0,161857065
"113";0,425144255161285;0,338969736
"114";0,26501727104187;0,262269022
"115";0,65499883890152;0,182269351
"116";0,656481504440308;0,716081583
"117";0,624984264373779;0,677318856
"118";0,383364081382751;0,289485404
"119";0,297612905502319;0,15814574
"120";0,309239894151688;0,690720863
"121";0,31513774394989;0,394433425
"122";0,667807877063751;0,440618802
"123";0,320548534393311;0,355670698
"124";0,287482142448425;0,142888071
"125";0,164794027805328;0,056702859
"126";0,2042426019907;0,245980429
"127";0,203539580106735;0,128661325
"128";0,281814694404602;0,230104206
"129";0,285327821969986;0,501649478
"130";0,211099565029144;0,100414019
"131";0,347601890563965;0,287217372
"132";0,584077417850494;0,755669049
"133";0,307301074266434;0,112166548
"134";0,155101716518402;0,153609676
"135";0,542743623256683;0,637525206
"136";0,547772645950317;0,600824326
"137";0,24629782140255;0,183918829
"138";0,196104377508163;0,186393046
"139";0,380730956792831;0,375052062
"140";0,332240402698517;0,536082325
"141";0,458875894546509;0,429484827
"142";0,289110064506531;0,297114239
"143";0,819481253623962;0,686184799
"144";0,385365962982178;0,302887411
"145";0,252749592065811;0,669483837
"146";0,581677317619324;0,407216877
"147";0,305961817502975;0,304124519
"148";0,180005431175232;0,110104701
"149";0,674943804740906;0,96989497
"150";0,465396612882614;0,425979687
"151";0,432006418704987;0,51835044
"152";0,173916056752205;0,283918417
"153";0,280525326728821;0,337320258
"154";0,310602843761444;0,22680525
"155";0,366689175367355;0,45979398
"156";0,354620754718781;0,381443788
"157";0,635238885879517;0,465360968
"158";0,825388967990875;0,963297059
"159";0,251530975103378;0,197320836
"160";0,326610743999481;0,219176416
"161";0,569595456123352;0,636700467
"162";0,238410249352455;0,355670698
"163";0,514455318450928;0,446598158
"164";0,325599700212479;0,416289005
"165";0,154497057199478;0,144331364
"166";0,468243509531021;0,587628505
"167";0,53267502784729;0,342474876
"168";0,764402627944946;0,651545767
"169";0,604646325111389;0,441031171
"170";0,266151309013367;0,272578257
"171";0,198246762156487;0,573814129
"172";0,527527749538422;0,514226745
"173";0,421342998743057;0,640617977
"174";0,328943103551865;0,234846454
"175";0,44497749209404;0,397526196
"176";0,484208136796951;0,225155773
"177";0,756699085235596;0,884328312
"178";0,777332484722137;0,726597004
"179";0,516886591911316;0,721030016
"180";0,178232669830322;0,110310885
"181";0,367940992116928;0,430721935
"182";0,148453086614609;0,067012095
"183";0,217990681529045;0,261238098
"184";0,359397411346436;0,297320423
"185";0,394471317529678;0,316083233
"186";0,929050147533417;0,345361462
"187";0,412302047014236;0,460412534
"188";0,163360372185707;0,165980759
"189";0,350669115781784;0,263918499
"190";0,307372748851776;0,361237686
"191";0,148304313421249;0,275258659
"192";0,409528911113739;0,556082243
"193";0,266745537519455;0,293609099
"194";0,266053259372711;0,319794558
"195";0,753031134605408;0,8278337
"196";0,474418461322784;0,280825646
"197";0,236017793416977;0,283712232
"198";0,479435384273529;0,421443623
"199";0,206130027770996;0,109073777
"200";0,275061249732971;0,318351265
"201";0,307409882545471;0,25257834
"202";0,527239918708801;0,89690558
"203";0,613986968994141;0,598556295
"204";0,587213516235352;0,690720863
"205";0,174641579389572;0,127630402
"206";0,415243953466415;0,247423722
"207";0,344168186187744;0,356701622
"208";0,379616051912308;0,348660418
"209";0,506597399711609;0,594020231
"210";0,213988408446312;0,159795217
"211";0,463135868310928;0,367423227
"212";0,905858635902405;1
"213";0,281367242336273;0,341443953
"214";0,449542015790939;0,555876058
"215";0,271643996238708;0,36927889
"216";0,172319501638412;0,108249038
"217";0,32040011882782;0,265567977
"218";0,171170145273209;0,196496097
"219";0,168280616402626;0,308454398
"220";0,53535395860672;0,631545849
"221";0,453997552394867;0,378557202
"222";0,220336303114891;0,220001155
"223";0,158160194754601;0,119795382
"224";0,208774730563164;0,175259071
"225";0,207037732005119;0,469484662
"226";0,893830835819244;1
"227";0,357993304729462;0,355670698
"228";0,433474361896515;0,839173859
"229";0,621606528759003;0,457113579
"230";0,968987464904785;1
"231";0,466295063495636;0,653813799
"232";0,408893436193466;0,302887411
"233";0,412703275680542;0,326598653
"234";0,928591728210449;1
"235";0,202253550291061;0,22680525
"236";0,414838790893555;0,427835349
"237";0,424330860376358;0,521237026
"238";0,257544636726379;0,22680525
"239";0,513595461845398;0,436907477
"240";0,278264075517654;0,165568389
"241";0,105267606675625;0,201032161
"242";0,332872450351715;0,33608315
"243";0,933890759944916;1
"244";0,977752864360809;1
"245";0,2593854367733;0,036084387
"246";0,408624023199081;0,57298939
"247";0,382380723953247;0,231135129
"248";0,133428946137428;0,161857065
"249";0,28057849407196;0,225980511
"250";0,259384959936142;0,26000099
"251";0,17118164896965;0,255877295
"252";0,660606324672699;1
"253";0,368888199329376;0,347629494
"254";0,192976668477058;0,172784854
"255";0,871994495391846;1
"256";0,747121453285217;1
"257";0,498379468917847;0,463917675
"258";0,634994208812714;0,739586641
"259";0,398551255464554;0,41608282
"260";0,263907372951508;0,138145822
"261";0,462024062871933;0,438556954
"262";0,286135196685791;0,188248708
"263";0,427083820104599;0,302475041
"264";0,121893636882305;0,071341974
"265";0,405041724443436;0,336701704
"266";0,186560332775116;0,149485982
"267";0,244099572300911;0,201032161
"268";0,24972802400589;0,2814442
"269";0,378158628940582;0,312784277
"270";0,331432819366455;0,302475041
"271";0,350252330303192;0,587628505
"272";0,645284712314606;0,784534909
"273";0,26975804567337;0,336907889
"274";0,356544673442841;0,536082325
"275";0,200698629021645;0,159176663
"276";0,388608574867249;0,716493953
"277";0,481994479894638;0,517525701
"278";0,836171329021454;1
"279";0,52407842874527;0,536082325
"280";0,223814129829407;0,199176498
"281";0,515811204910278;0,784947279
"282";0,294468969106674;0,446804343
"283";0,220210835337639;0,2018569
"284";0,865172564983368;0,781442138
"285";0,241099089384079;0,257320588
"286";0,514314293861389;0,674638455
"287";0,357541352510452;0,265980346
"288";0,664722800254822;1
"289";0,211280509829521;0,207011517
"290";0,219704493880272;0,138352007
"291";0,258749663829803;0,273815366
"292";0,819274306297302;0,714019736
"293";0,131348371505737;0,073403821
"294";0,111623920500278;0,0628884
"295";0,907200038433075;0,694226003
"296";0,320682287216187;0,305567812
"297";0,537095427513123;0,427835349
"298";0,242830201983452;0,175259071
"299";0,202264323830605;0,341237768
"300";0,29160949587822;0,237114486
"301";0,0916296169161797;0,105774822
"302";0,316251248121262;0,4851547
"303";0,20207042992115;0,233196977
"304";0,126521393656731;0,190104371
"305";0,137762263417244;0,192372403
"306";0,178426623344421;0,112372732
"307";0,326356202363968;0,201032161
"308";0,225749745965004;0,172372485
"309";0,118602603673935;0,061238923
"310";0,282492071390152;0,642267455
"311";0,195361465215683;0,145362287
"312";0,736354291439056;0,814431693
"313";0,211236327886581;0,144743733
"314";0,400329053401947;0,28494934
"315";0,430905550718307;0,330722348
"316";0,267008930444717;0,108249038
"317";0,278671056032181;0,321237851
"318";0,162171438336372;0,085362535
"319";0,54701179265976;0,568865695
"320";0,603145241737366;0,610721193
"321";0,132859766483307;0,119589198
"322";0,268752187490463;0,188248708
"323";0,205630466341972;0,236495932
"324";0,507477700710297;0,630514926
"325";0,227836638689041;0,22371248
"326";0,410272210836411;0,421443623
"327";0,187189191579819;0,158764294
"328";0,239596337080002;0,164743651
"329";0,400330901145935;0,320825481
"330";0,46636301279068;0,561855415
"331";0,473023593425751;0,798349285
"332";0,483930051326752;0,289073035
"333";0,152215033769608;0,076908961
"334";0,502522349357605;0,504742248
"335";0,316310793161392;0,306598736
"336";0,481265723705292;0,381443788
"337";0,413360357284546;0,368660335
"338";0,604385375976562;0,697937328
"339";0,129713654518127;0,113609841
"340";0,629972040653229;0,654019983
"341";0,298035174608231;0,220413524
"342";0,363652527332306;0,256908219
"343";0,623567759990692;0,366186119
"344";0,245457679033279;0,239794887
"345";0,138713285326958;0,105981006
"346";0,615841448307037;0,372577845
"347";0,281439185142517;0,297732793
"348";0,320926785469055;0,416289005
"349";0,536420822143555;0,341650138
"350";0,562093675136566;0,426392056
"351";0,403166085481644;0,40866017
"352";0,159670501947403;0,149485982
"353";0,704562544822693;0,549484332
"354";0,639708697795868;0,66041171
"355";0,234807714819908;0,087424382
"356";0,515761256217957;0,490515503
"357";0,690644383430481;0,66391685
"358";0,506747901439667;0,492164981
"359";0,781172871589661;0,915874574
"360";0,244722232222557;0,379175756
"361";0,260250896215439;0,143094255
"362";0,696138501167297;0,867421165
"363";0,551503658294678;0,451752776
"364";0,148097962141037;0,140001485
"365";0,778755307197571;1
"366";0,240248426795006;0,228042359
"367";0,264222532510757;0,142681886
"368";0,720040380954742;0,669690022
"369";0,757173657417297;0,634226251
"370";0,834287941455841;0,81690591
"371";0,175437480211258;0,10350679
"372";0,142488941550255;0,145362287
"373";0,245681449770927;0,360206762
"374";0,368429720401764;0,52927823
"375";0,151649355888367;0,075671853
"376";0,805745720863342;1
"377";0,202128797769547;0,178764211
"378";0,908406138420105;1
"379";0,147976905107498;0,095465586
"380";0,72153103351593;0,778143183
"381";0,224639609456062;0,197320836
"382";0,0654551014304161;0,101651127
"383";0,225443258881569;0,177939472
"384";0,139784336090088;0,069692496
"385";0,614193379878998;0,662267372
"386";0,206355080008507;0,104537713
"387";0,195730969309807;0,08515635
"388";0,387460500001907;0,318351265
"389";0,599241375923157;0,618762397
"390";0,293545514345169;0,351959373
"391";0,350150942802429;0,283506047
"392";0,65536230802536;0,474020726
"393";0,392655849456787;0,283299863
"394";0,186756312847137;0,092785184
"395";0,211747080087662;0,273196812
"396";0,719788670539856;0,859998515
"397";0,528529644012451;0,793813221
"398";0,578900277614594;1
"399";0,839278221130371;1
"400";0,231925055384636;0,152372568
"401";0,184925720095634;0,142269516
"402";0,382168352603912;0,310928615
"403";0,257741272449493;0,151341644
"404";0,196830958127975;0,161857065
"405";0,533277809619904;0,302475041
"406";0,323741316795349;0,345361462
"407";0,652568340301514;0,543504975
"408";0,136831715703011;0,079589363
"409";0,257892549037933;0,307423475
"410";0,122824355959892;0,149485982
"411";0,523015439510345;0,394433425
"412";0,605357468128204;0,5148453
"413";0,300541639328003;0,305361627
"414";0,69073361158371;0,526597828
"415";0,285153567790985;0,182681721
"416";0,732976019382477;1
"417";0,433268964290619;0,536082325
"418";0,374011218547821;0,523298873
"419";0,479895353317261;0,441031171
"420";0,523816406726837;0,466804261
"421";0,544709265232086;0,423299285
"422";0,942969620227814;1
"423";0,336115926504135;0,2193826
"424";0,250818163156509;0,182887906
"425";0,652447402477264;0,683298213
"426";0,308818995952606;0,341237768
"427";0,466678440570831;0,411959126
"428";0,244114711880684;0,282887493
"429";0,382279247045517;0,46371149
"430";0,192092955112457;0,067424464
"431";0,404959172010422;0,399381858
"432";0,214502140879631;0,211959951
"433";0,216765090823174;0,169279714
"434";0,429227530956268;0,42350547
"435";0,115051880478859;0,141238593
"436";0,269891351461411;0,286392633
"437";0,493132531642914;0,861441808
"438";0,483587086200714;0,587628505
"439";0,459776252508163;0,348248048
"440";0,142538234591484;0,211547581
"441";0,203350335359573;0,136702529
"442";0,571216702461243;0,495876306
"443";0,305297493934631;0,342887246
"444";0,521850883960724;0,398763304
"445";0,46182256937027;0,286186449
"446";0,187930777668953;0,255877295
"447";0,206429973244667;0,176908549
"448";0,43199098110199;0,639174684
"449";0,416353523731232;0,557319351
"450";0,272558867931366;0,480618637
"451";0,259613037109375;0,283093678
"452";0,207469269633293;0,143506625
"453";0,521837890148163;0,66041171
"454";0,437516838312149;0,872781968
"455";0,893003642559052;1
"456";0,453840345144272;0,442062095
"457";0,155135959386826;0,098352172
"458";0,474991291761398;0,319176003
"459";0,160582274198532;0,19793939
"460";0,680800378322601;0,624535569
"461";0,702981472015381;0,960410473
"462";0,221182331442833;0,15814574
"463";0,158851280808449;0,12144486
"464";0,159860357642174;0,149485982
"465";0,704224824905396;0,535257587
"466";0,215200915932655;0,169279714
"467";0,140793800354004;0,127836586
"468";0,208970457315445;0,189898186
"469";0,622961461544037;0,785978202
"470";0,384392529726028;0,19092911
"471";0,0805976986885071;0,289485404
"472";0,603927969932556;0,47814442
"473";0,272233366966248;0,222269187
"474";0,538260519504547;0,559999753
"475";0,531570136547089;0,618968582
"476";0,144254073500633;0,116084057
"477";0,487907141447067;0,448247636
"478";0,861179232597351;0,991544365
"479";0,462682247161865;0,515463854
"480";0,218465447425842;0,254640187
"481";0,553670525550842;0,441031171
"482";0,263279736042023;0,212578505
"483";0,516273558139801;0,561855415
"484";0,349296987056732;0,352165558
"485";0,294456332921982;0,222269187
"486";0,332855612039566;0,410928202
"487";0,14065109193325;0,13587779
"488";0,246488273143768;0,18309409
"489";0,185003712773323;0,128661325
"490";0,30716946721077;0,346392386
"491";0,393272936344147;0,408247801
"492";0,224408641457558;0,174228148
"493";0,363684117794037;0,235465008
"494";0,43993729352951;0,852163496
"495";0,367503225803375;0,36927889
"496";0,526626527309418;0,533195739
"497";0,10234360396862;0
"498";0,636811494827271;0,940822924
"499";0,132984697818756;0,094640847
"500";0,486971110105515;0,406598323
"501";0,308865040540695;0,331547086
"502";0,20322522521019;0,195671358
"503";0,329098492860794;0,387010775
"504";0,912290096282959;0,705772347
"505";0,94382232427597;0,85669956
"506";0,412046104669571;1
"507";0,16538080573082;0,071135789
"508";0,778295576572418;0,69628785
"509";0,157737880945206;0,065362617
"510";0,254163235425949;0,186393046
"511";0,461886078119278;0,309897691
"512";0,230789721012115;0,127630402
"513";0,318786710500717;0,240207257
"514";0,391249656677246;0,30371215
"515";0,841537177562714;1
"516";0,265001386404037;0,288248296
"517";0,412515014410019;0,439175509
"518";0,32964414358139;0,239794887
"519";0,764025926589966;0,946596097
"520";0,77150559425354;0,677318856
"521";0,284909099340439;0,269691671
"522";0,521934986114502;0,440412617
"523";0,327899724245071;0,370309813
