"";"pred";"obs"
"1";0,538804948329926;0,429897196
"2";0,147917464375496;0,082475949
"3";0,513263821601868;0,434639445
"4";0,173244670033455;0,295670946
"5";0,29079407453537;0,484536146
"6";0,195170059800148;0,358557284
"7";0,475715965032578;0,445154865
"8";0,220391437411308;0,384124189
"9";0,233193397521973;0,215258906
"10";0,506535947322845;0,451340407
"11";0,171449020504951;0,218145492
"12";0,609455585479736;0,542267867
"13";0,430584490299225;0,486185624
"14";0,152153268456459;0,089898598
"15";0,45938903093338;0,222475371
"16";0,431267380714417;0,296701869
"17";0,41901022195816;0,311547169
"18";0,521308541297913;0,530309153
"19";0,312012195587158;0,292165806
"20";0,496646463871002;0,606597499
"21";0,484736740589142;0,431959043
"22";0,743325650691986;0,592576938
"23";0,669586002826691;0,793813221
"24";0,142106458544731;0,10350679
"25";0,26506319642067;0,742267042
"26";0,760949671268463;0,624329384
"27";0,85959130525589;0,845565585
"28";0,450487166643143;0,369691259
"29";0,563306570053101;0,565772925
"30";0,451833099126816;0,751957724
"31";0,166944548487663;0,077321331
"32";0,143988266587257;0,070929604
"33";0,58019632101059;0,23072276
"34";0,290240079164505;0,147424134
"35";0,35846272110939;0,305361627
"36";0,261627972126007;0,096908879
"37";0,493491649627686;0,447629082
"38";0,628335654735565;0,892163331
"39";0,215988650918007;0,191547664
"40";0,503234446048737;0,350722265
"41";0,572379946708679;0,690720863
"42";0,229841291904449;0,208248626
"43";0,350718140602112;0,155052969
"44";0,426908642053604;0,345980017
"45";0,706531167030334;0,567010033
"46";0,206400647759438;0,292578175
"47";0,176749750971794;0,117733535
"48";0,176991239190102;0,246805168
"49";0,246226131916046;0,32515536
"50";0,141912966966629;0,093403739
"51";0,0328023694455624;0,091341891
"52";0,140702292323112;0,106805745
"53";0,246800094842911;0,165774574
"54";0,422275900840759;0,349485157
"55";0,46148881316185;0,382680896
"56";0,34380230307579;0,209691919
"57";0,965496778488159;0,815050247
"58";0,546254456043243;0,519175179
"59";0,301286399364471;0,331753271
"60";0,41459259390831;0,367010858
"61";0,210080072283745;0,242475289
"62";0,377458721399307;0,233609346
"63";0,510488748550415;0,66391685
"64";0,189332246780396;0,181032243
"65";0,16056501865387;0,137114898
"66";0,595187246799469;0,527422567
"67";0,528324246406555;0,545360638
"68";0,756938517093658;0,677731226
"69";0,203236028552055;0,171135377
"70";0,270247936248779;0,203506377
"71";0,391621679067612;0,429278642
"72";0,126378074288368;0,074847114
"73";0,521394312381744;0,474845465
"74";0,528438568115234;0,425154948
"75";0,595875561237335;0,743710335
"76";0,999823987483978;0,239794887
"77";0,6049844622612;0,726597004
"78";0,175961121916771;0,115671688
"79";0,349400788545609;0,249485569
"80";0,242514714598656;0,226186696
"81";0,384318172931671;0,297320423
"82";0,288684576749802;0,281650385
"83";0,224843114614487;0,240619626
"84";0,203251719474792;0,072991452
"85";0,371882498264313;0,431134305
"86";0,0789899528026581;0,22680525
"87";0,443153709173203;0,342887246
"88";0,424826413393021;0,243506212
"89";0,448720127344131;0,490927872
"90";0,37724432349205;0,316083233
"91";0,220478340983391;0,185774492
"92";0,528684079647064;0,546185377
"93";0,220190122723579;0,134640682
"94";0,490018665790558;0,576906899
"95";0,470933556556702;0,610515008
"96";0,23626072704792;0,162681803
"97";0,23692087829113;0,075053299
"98";0,282074451446533;0,290310143
"99";0,384949922561646;0,639174684
"100";0,189459949731827;0,355670698
"101";0,264604032039642;0,26309376
"102";0,344308376312256;0,258970066
"103";0,152345135807991;0,220413524
"104";0,49348857998848;0,455464101
"105";0,460756540298462;0,390103546
"106";0,601067304611206;0,545566822
"107";0,196191638708115;0,269691671
"108";0,318255573511124;0,4527837
"109";0,200906231999397;0,177939472
"110";0,377540290355682;0,409897279
"111";0,341957807540894;0,301237933
"112";0,27774041891098;0,161857065
"113";0,40240490436554;0,338969736
"114";0,256400883197784;0,262269022
"115";0,292609214782715;0,182269351
"116";0,688515365123749;0,716081583
"117";0,543553352355957;0,677318856
"118";0,350787490606308;0,289485404
"119";0,334284693002701;0,15814574
"120";0,33063793182373;0,690720863
"121";0,343468487262726;0,394433425
"122";0,704600930213928;0,440618802
"123";0,322073042392731;0,355670698
"124";0,293384879827499;0,142888071
"125";0,206584766507149;0,056702859
"126";0,211736261844635;0,245980429
"127";0,21556368470192;0,128661325
"128";0,312697619199753;0,230104206
"129";0,333875954151154;0,501649478
"130";0,217236995697021;0,100414019
"131";0,338040083646774;0,287217372
"132";0,576169431209564;0,755669049
"133";0,211630508303642;0,112166548
"134";0,158344686031342;0,153609676
"135";0,462597489356995;0,637525206
"136";0,568233549594879;0,600824326
"137";0,279956758022308;0,183918829
"138";0,213378816843033;0,186393046
"139";0,461728781461716;0,375052062
"140";0,333382487297058;0,536082325
"141";0,473494350910187;0,429484827
"142";0,279536604881287;0,297114239
"143";0,822105705738068;0,686184799
"144";0,385497778654099;0,302887411
"145";0,49884831905365;0,669483837
"146";0,602351367473602;0,407216877
"147";0,402126044034958;0,304124519
"148";0,173789501190186;0,110104701
"149";0,75798887014389;0,96989497
"150";0,4557985663414;0,425979687
"151";0,442570507526398;0,51835044
"152";0,161921501159668;0,283918417
"153";0,243678286671638;0,337320258
"154";0,312763810157776;0,22680525
"155";0,319789707660675;0,45979398
"156";0,487865328788757;0,381443788
"157";0,618382513523102;0,465360968
"158";0,865104138851166;0,963297059
"159";0,285706013441086;0,197320836
"160";0,371720790863037;0,219176416
"161";0,569040417671204;0,636700467
"162";0,278700917959213;0,355670698
"163";0,403423935174942;0,446598158
"164";0,355961531400681;0,416289005
"165";0,16084411740303;0,144331364
"166";0,538301050662994;0,587628505
"167";0,550245583057404;0,342474876
"168";0,815309286117554;0,651545767
"169";0,559705317020416;0,441031171
"170";0,29678875207901;0,272578257
"171";0,194690987467766;0,573814129
"172";0,470202058553696;0,514226745
"173";0,427176773548126;0,640617977
