"";"pred";"obs"
"1";0,130377411842346;0,061032738
"2";0,366108119487762;0,268454563
"3";0,250247746706009;0,501649478
"4";0,340617328882217;0,289691589
"5";0,670552849769592;0,52577309
"6";0,185976356267929;0,084331611
"7";0,381917655467987;0,305567812
"8";0,424100309610367;0,395876718
"9";0,341288506984711;0,42701061
"10";0,513329088687897;0,413196234
"11";0,305524796247482;0,181032243
"12";0,396087557077408;0,387629329
"13";0,29522842168808;0,281238016
"14";0,270539879798889;0,258351512
"15";0,226502299308777;0,106393376
"16";0,539458096027374;0,458556872
"17";0,410585939884186;0,496907229
"18";0,679048895835876;0,575875976
"19";0,270956099033356;0,360825316
"20";0,471862614154816;0,391753024
"21";0,522153854370117;0,488453656
"22";0,140492737293243;0,153403491
"23";0,425865679979324;0,273196812
"24";0,533810496330261;0,411752941
"25";0,206932932138443;0,329897609
"26";0,211678251624107;0,216083645
"27";0,234877541661263;0,127218032
"28";0,150284931063652;0,183918829
"29";0,393600314855576;0,452577515
"30";0,252520382404327;0,292165806
"31";0,599004089832306;0,672782793
"32";0,42998206615448;0,248454646
"33";0,298195600509644;0,290928697
"34";0,348165035247803;0,242887658
"35";0,241792514920235;0,320619296
"36";0,181575641036034;0,123712892
"37";0,185520708560944;0,146599395
"38";0,289574891328812;0,284536971
"39";0,369466155767441;0,466804261
"40";0,613124966621399;0,999997938
"41";0,250628769397736;0,162887988
"42";0,521856665611267;0,410103463
"43";0,328599274158478;0,269485487
"44";0,577966868877411;0,448660006
"45";0,446272999048233;0,690720863
"46";0,56020176410675;0,624535569
"47";0,356460869312286;0,238351594
"48";0,265146404504776;0,268454563
"49";0,180713653564453;0,189485817
"50";0,363203436136246;0,273609181
"51";0,369814574718475;0,368660335
"52";0,543312907218933;0,562680154
"53";0,411431968212128;0,479175344
"54";0,404783695936203;0,315052309
"55";0,220474198460579;0,210516658
"56";0,689650595188141;0,819792496
"57";0,176312312483788;0,104331529
"58";0,27774578332901;0,27092878
"59";0,212723299860954;0,250722677
"60";0,374815940856934;0,244743321
"61";0,339668035507202;0,277114321
"62";0,739807844161987;0,559587383
"63";0,472701698541641;0,434639445
"64";0,946490705013275;1
"65";0,530458748340607;0,317938895
"66";0,442189902067184;0,456495025
"67";0,568795442581177;0,539175096
"68";0,337143659591675;0,342062507
"69";0,988293766975403;1
"70";0,407431244850159;0,275671028
"71";0,289190828800201;0,295464761
"72";0,366222769021988;0,304124519
"73";0,488611400127411;0,434227075
"74";0,175657287240028;0,175259071
"75";0,144239068031311;0,069486311
"76";0,612105011940002;0,472577433
"77";0,557837724685669;0,67484464
"78";0,287484467029572;0,211547581
"79";0,361589819192886;0,322474959
"80";0,262599468231201;0,218764046
"81";0,630926132202148;0,616081996
"82";0,197359398007393;0,25257834
"83";0,445064663887024;0,342268692
"84";0,323774009943008;0,322268774
"85";0,519659042358398;0,39422724
"86";0,276538550853729;0,220619709
"87";0,541539192199707;0,486597993
"88";0,384682536125183;0,367217042
"89";0,181683868169785;0,154640599
"90";0,212509363889694;0,524742166
"91";0,304999142885208;0,230104206
"92";0,552489697933197;0,476701127
"93";0,2435292750597;0,206392963
"94";0,154601290822029;0,274846289
"95";0,817493259906769;0,88247265
"96";0,210813984274864;0,184743568
"97";0,622227013111115;0,614432518
"98";0,447707861661911;0,617112919
"99";0,57654881477356;0,522267949
"100";0,27518230676651;0,25257834
"101";0,646915018558502;0,647215888
"102";0,207124575972557;0,121238675
"103";0,278400361537933;0,238763964
"104";0,836848855018616;0,578350192
"105";0,533294260501862;0,444742496
"106";0,758651316165924;0,702267207
"107";0,154982209205627;0,07381619
"108";0,624397397041321;0,702267207
"109";0,153714716434479;0,097939802
"110";0,397090017795563;0,2962895
"111";0,377141922712326;0,44886619
"112";0,486131966114044;0,299382271
"113";0,353413164615631;0,232166053
"114";0,986275494098663;1
"115";0,446820765733719;0,362268609
"116";0,40538689494133;0,27092878
"117";0,364459306001663;0,2814442
"118";0,38285967707634;0,278351429
"119";0,361790835857391;0,360412947
"120";0,502013683319092;0,522886504
"121";0,596690535545349;0,642886009
"122";0,217088937759399;0,272165888
"123";0,923797488212585;1
"124";0,618188261985779;0,64948392
"125";0,150837764143944;0,191341479
"126";0,679822325706482;0,476082573
"127";0,214881122112274;0,22680525
"128";0,524420082569122;0,585979027
