"";"pred";"obs"
"1";0,591513693332672;0,429897196
"2";0,084884487092495;0,082475949
"3";0,483455866575241;0,434639445
"4";0,240149289369583;0,295670946
"5";0,371396750211716;0,484536146
"6";0,260347306728363;0,358557284
"7";0,590989887714386;0,445154865
"8";0,204265549778938;0,384124189
"9";0,262833416461945;0,215258906
"10";0,544895768165588;0,451340407
"11";0,173844069242477;0,218145492
"12";0,671980857849121;0,542267867
"13";0,487371861934662;0,486185624
"14";0,100937850773335;0,089898598
"15";0,485058486461639;0,222475371
"16";0,436942040920258;0,296701869
"17";0,456331342458725;0,311547169
"18";0,603681206703186;0,530309153
"19";0,343539655208588;0,292165806
"20";0,529429256916046;0,606597499
"21";0,536370277404785;0,431959043
"22";0,741140842437744;0,592576938
"23";0,752158403396606;0,793813221
"24";0,123896516859531;0,10350679
"25";0,385867208242416;0,742267042
"26";0,795599758625031;0,624329384
"27";0,82485419511795;0,845565585
"28";0,500481128692627;0,369691259
"29";0,469817668199539;0,565772925
"30";0,554028928279877;0,751957724
"31";0,107946686446667;0,077321331
"32";0,086338147521019;0,070929604
"33";0,53866308927536;0,23072276
"34";0,213074788451195;0,147424134
"35";0,348106175661087;0,305361627
"36";0,211583897471428;0,096908879
"37";0,532795369625092;0,447629082
"38";0,736201524734497;0,892163331
"39";0,259526252746582;0,191547664
"40";0,563295960426331;0,350722265
"41";0,658908605575562;0,690720863
"42";0,254381060600281;0,208248626
"43";0,152105957269669;0,155052969
"44";0,421191304922104;0,345980017
"45";0,65301650762558;0,567010033
"46";0,181276872754097;0,292578175
"47";0,172477215528488;0,117733535
"48";0,279881834983826;0,246805168
"49";0,298725962638855;0,32515536
"50";0,116288535296917;0,093403739
"51";0,108703464269638;0,091341891
"52";0,128987833857536;0,106805745
"53";0,304516732692719;0,165774574
"54";0,451217412948608;0,349485157
"55";0,506415724754333;0,382680896
"56";0,295170187950134;0,209691919
"57";0,948901355266571;0,815050247
"58";0,480330854654312;0,519175179
"59";0,377684354782104;0,331753271
"60";0,387473583221436;0,367010858
"61";0,260990142822266;0,242475289
"62";0,41237473487854;0,233609346
"63";0,509214341640472;0,66391685
"64";0,202096730470657;0,181032243
"65";0,129229426383972;0,137114898
"66";0,609753608703613;0,527422567
"67";0,603122770786285;0,545360638
"68";0,755677878856659;0,677731226
"69";0,15960967540741;0,171135377
"70";0,28125473856926;0,203506377
"71";0,500979661941528;0,429278642
"72";0,0803161039948463;0,074847114
"73";0,594118058681488;0,474845465
"74";0,538702368736267;0,425154948
"75";0,679702937602997;0,743710335
"76";0,943554520606995;0,239794887
"77";0,596248686313629;0,726597004
"78";0,160652339458466;0,115671688
"79";0,342402100563049;0,249485569
"80";0,276934057474136;0,226186696
"81";0,394028335809708;0,297320423
"82";0,437121540307999;0,281650385
"83";0,296499669551849;0,240619626
"84";0,135708391666412;0,072991452
"85";0,415408730506897;0,431134305
"86";0,126853972673416;0,22680525
"87";0,538003921508789;0,342887246
"88";0,411281853914261;0,243506212
"89";0,543008267879486;0,490927872
"90";0,404893666505814;0,316083233
"91";0,175092369318008;0,185774492
"92";0,534626305103302;0,546185377
"93";0,152257427573204;0,134640682
"94";0,50502997636795;0,576906899
"95";0,52905285358429;0,610515008
"96";0,27532547712326;0,162681803
"97";0,126952037215233;0,075053299
"98";0,421498447656631;0,290310143
"99";0,496157824993134;0,639174684
"100";0,197090834379196;0,355670698
"101";0,324453175067902;0,26309376
"102";0,282489717006683;0,258970066
"103";0,198693171143532;0,220413524
"104";0,548273503780365;0,455464101
"105";0,437328159809113;0,390103546
"106";0,623078584671021;0,545566822
"107";0,294966667890549;0,269691671
"108";0,31879323720932;0,4527837
"109";0,231906697154045;0,177939472
"110";0,401422083377838;0,409897279
"111";0,308601230382919;0,301237933
"112";0,262791752815247;0,161857065
"113";0,440210372209549;0,338969736
"114";0,223260447382927;0,262269022
"115";0,408099472522736;0,182269351
"116";0,768580973148346;0,716081583
"117";0,594633340835571;0,677318856
"118";0,429144442081451;0,289485404
"119";0,402623653411865;0,15814574
"120";0,407918304204941;0,690720863
"121";0,348470270633698;0,394433425
"122";0,682637393474579;0,440618802
"123";0,388687819242477;0,355670698
"124";0,315887331962585;0,142888071
"125";0,148707032203674;0,056702859
"126";0,252137243747711;0,245980429
"127";0,233819603919983;0,128661325
"128";0,317489087581635;0,230104206
"129";0,409197509288788;0,501649478
"130";0,137067854404449;0,100414019
"131";0,257649779319763;0,287217372
"132";0,640480279922485;0,755669049
"133";0,221692189574242;0,112166548
"134";0,185176402330399;0,153609676
"135";0,484133929014206;0,637525206
"136";0,701529085636139;0,600824326
"137";0,236921340227127;0,183918829
"138";0,310664355754852;0,186393046
"139";0,425230622291565;0,375052062
"140";0,420052140951157;0,536082325
"141";0,487233072519302;0,429484827
"142";0,344141155481339;0,297114239
"143";0,848558664321899;0,686184799
"144";0,380057066679001;0,302887411
"145";0,507808029651642;0,669483837
