"";"pred";"obs"
"1";0,120483808219433;0,061032738
"2";0,374996364116669;0,268454563
"3";0,240989044308662;0,501649478
"4";0,345490753650665;0,289691589
"5";0,704216241836548;0,52577309
"6";0,205742880702019;0,084331611
"7";0,406260579824448;0,305567812
"8";0,448283046483994;0,395876718
"9";0,435361951589584;0,42701061
"10";0,539466559886932;0,413196234
"11";0,304854065179825;0,181032243
"12";0,42106568813324;0,387629329
"13";0,270548284053802;0,281238016
"14";0,235552862286568;0,258351512
"15";0,217021554708481;0,106393376
"16";0,55224072933197;0,458556872
"17";0,501795470714569;0,496907229
"18";0,700574696063995;0,575875976
"19";0,298526287078857;0,360825316
"20";0,475123286247253;0,391753024
"21";0,519661068916321;0,488453656
"22";0,125053569674492;0,153403491
"23";0,413111358880997;0,273196812
"24";0,553076386451721;0,411752941
"25";0,268297493457794;0,329897609
"26";0,186951965093613;0,216083645
"27";0,245992511510849;0,127218032
"28";0,224102079868317;0,183918829
"29";0,369424313306808;0,452577515
"30";0,240279749035835;0,292165806
"31";0,653979480266571;0,672782793
"32";0,41161185503006;0,248454646
"33";0,314515590667725;0,290928697
"34";0,36387687921524;0,242887658
"35";0,231330141425133;0,320619296
"36";0,169864118099213;0,123712892
"37";0,161660730838776;0,146599395
"38";0,2577303647995;0,284536971
"39";0,299692541360855;0,466804261
"40";0,58849710226059;0,999997938
"41";0,294510781764984;0,162887988
"42";0,565499663352966;0,410103463
"43";0,348761290311813;0,269485487
"44";0,560495734214783;0,448660006
"45";0,39917978644371;0,690720863
"46";0,613827407360077;0,624535569
"47";0,370406836271286;0,238351594
"48";0,289190769195557;0,268454563
"49";0,204142332077026;0,189485817
"50";0,372086048126221;0,273609181
"51";0,362603515386581;0,368660335
"52";0,537663102149963;0,562680154
"53";0,501087605953217;0,479175344
"54";0,417691141366959;0,315052309
"55";0,220639243721962;0,210516658
"56";0,718549311161041;0,819792496
"57";0,209547787904739;0,104331529
"58";0,290195018053055;0,27092878
"59";0,229762643575668;0,250722677
