"";"pred";"obs"
"1";0,424925982952118;0,616081996
"2";0,230185359716415;0,22330011
"3";0,507388532161713;0,521649395
"4";0,185721307992935;0,182269351
"5";0,770553767681122;0,465773337
"6";0,19918566942215;0,22371248
"7";0,220395043492317;0,231341314
"8";0,240861609578133;0,326598653
"9";0,350354075431824;0,37628917
"10";0,424822062253952;0,255877295
"11";0,29484036564827;0,30680492
"12";0,675120055675507;0,670308576
"13";0,552794337272644;0,605566575
"14";0,432488650083542;0,457319764
"15";0,291568130254745;0,232784607
"16";0,239697650074959;0,395464349
"17";0,396250456571579;0,355258329
"18";0,315786957740784;0,299176086
"19";0,38265472650528;0,285155525
"20";0,54229336977005;0,477938235
"21";0,319636553525925;0,561855415
"22";0,227068543434143;0,24866083
"23";0,484114736318588;0,487628917
"24";0,352813988924026;0,405979769
"25";0,303072512149811;0,378969571
"26";0,182610362768173;0,137733453
"27";0,618186473846436;0,743710335
"28";0,435769259929657;0,299176086
"29";0,187338545918465;0,2342279
"30";0,26176792383194;0,26000099
"31";0,251824021339417;0,160001402
"32";0,374134600162506;0,804947196
"33";0,459548145532608;0,668865283
"34";0,428679823875427;0,668659098
"35";0,242215782403946;0,416701374
"36";0,212435230612755;0,271134964
"37";0,514267385005951;0,425979687
"38";0,46324411034584;0,68927757
"39";0,892719507217407;1
"40";0,894032835960388;1
"41";0,233688607811928;0,159382848
"42";0,453962683677673;0,449484744
"43";0,232225626707077;0,52577309
"44";0,344174414873123;0,250928862
"45";0,417775690555573;0,20536204
"46";0,223062634468079;0,183918829
"47";0,768381893634796;0,573607944
"48";0,353269785642624;0,394021056
"49";0,317490011453629;0,329485239
"50";0,202203705906868;0,082475949
"51";0,387420505285263;0,329897609
"52";0,913155019283295;1
"53";0,464473366737366;0,471546509
"54";0,299001425504684;0,318351265
"55";0,202174246311188;0,192990957
"56";0,215569421648979;0,265567977
"57";0,345415055751801;0,310310061
"58";0,716333150863647;0,795875069
"59";0,362098634243011;0,377526278
"60";0,455950081348419;0,518968994
"61";0,961297988891602;1
"62";0,220368415117264;0,11793972
"63";0,572066724300385;0,738968087
"64";0,380966514348984;0,390515915
"65";0,18181087076664;0,091341891
"66";0,523211002349854;0,358557284
"67";0,327768534421921;0,344536724
"68";0,44450706243515;0,447010528
"69";0,191126048564911;0,231135129
"70";0,363621741533279;0,291753436
"71";0,512432396411896;0,499793815
"72";0,226373180747032;0,331340902
"73";0,252494543790817;0,150104536
"74";0,245289400219917;0,362062424
"75";0,185515373945236;0,120001567
"76";0,669280827045441;0,729277405
"77";0,272329449653625;0,417526113
"78";0,206529662013054;0,174640517
"79";0,223759964108467;0,23072276
"80";0,251197636127472;0,171753931
"81";0,408281147480011;0,210310473
"82";0,992685616016388;1
"83";0,30076864361763;0,338144997
"84";0,28547602891922;0,293815283
"85";0,722164869308472;0,750102061
"86";0,126009702682495;0,290103958
"87";0,358728557825089;0,404742661
"88";0,807638049125671;1
"89";0,356174558401108;0,257320588
"90";0,867064535617828;0,723504233
"91";0,743078887462616;0,680205442
"92";0,164149105548859;0,142063332
"93";0,852190911769867;1
"94";0,224423244595528;0,264124684
"95";0,15978991985321;0,149485982
"96";0,161799237132072;0,074847114
"97";0,760186970233917;0,541649313
"98";0,204008743166924;0,108867592
"99";0,197335362434387;0,21237232
"100";0,279061436653137;0,284743156
"101";0,3918217420578;0,363711902
"102";0,683147788047791;0,560412122
"103";0,481589555740356;0,354227405
"104";0,420817464590073;0,316083233
"105";0,370791256427765;0,365979934
"106";0,581379950046539;0,682885844
"107";0,303183495998383;0,143506625
"108";0,749520719051361;0,673607532
"109";0,513578295707703;0,89690558
"110";0,285139799118042;0,20536204
"111";0,86417156457901;0,953812562
"112";0,21401110291481;0,149485982
"113";0,175315827131271;0,07072342
"114";0,37566152215004;0,344742908
"115";0,49960196018219;0,491546427
"116";0,63103848695755;0,389278807
"117";0,450107276439667;0,477113496
"118";0,16712611913681;0,142063332
"119";0,112628594040871;0,151960198
"120";0,188726350665092;0,036084387
"121";0,315843433141708;0,278351429
"122";0,981828212738037;1
"123";0,99049037694931;1
"124";0,168010488152504;0,111960363
"125";0,301951289176941;0,313815201
"126";0,281497806310654;0,123712892
"127";0,241744711995125;0,422886916
"128";0,543919563293457;0,809277075
"129";0,36729422211647;0,304124519
"130";0,404983729124069;0,706390901
"131";0,389553099870682;0,365155195
"132";0,551901698112488;0,736081501
"133";0,619127810001373;0,789483342
"134";0,182139590382576;0,13629016
"135";0,30090194940567;0,5148453
"136";0,293443441390991;0,210310473
"137";0,127880334854126;0,104743898
"138";0,325233340263367;0,484536146
"139";0,294095456600189;0,275877213
"140";0,415928512811661;0,454226993
"141";0,439317435026169;0,196702282
"142";0,437432467937469;0,3286605
"143";0,169948279857635;0,122888153
"144";0,215028136968613;0,262887576
"145";0,61513763666153;1
"146";0,192032337188721;0,355052144
"147";0,49865460395813;0,349072787
"148";0,439628571271896;0,492371165
"149";0,602644562721252;0,688865201
"150";0,294693440198898;0,304124519
"151";0,211233392357826;0,278351429
"152";0,122507937252522;0,104125344
"153";0,25462082028389;0,273196812
"154";0,480466067790985;0,563711077
"155";0,397294491529465;0,301856487
"156";0,239543855190277;0,16123851
"157";0,228268042206764;0,166599313
"158";0,587042927742004;0,437732216
"159";0,550696074962616;0,38721696
"160";0,990863442420959;1
"161";0,269737184047699;0,247423722
"162";0,348917186260223;0,364742826
"163";0,204033046960831;0,155671523
"164";0,245728373527527;0,258145327
"165";0,355786919593811;0,330722348
"166";0,503102242946625;0,373402584
"167";0,175680220127106;0,089486229
"168";0,680634319782257;0,683916767
"169";0,419616371393204;0,264537053
"170";0,0965923443436623;0,220207339
"171";0,314731359481812;0,835050165
"172";0,741568148136139;1
"173";0,220788642764091;0,158558109
"174";0,179053723812103;0,119176828
"175";0,488150179386139;0,390103546
"176";0,214135855436325;0,162269434
"177";0,210260704159737;0,158351924
"178";0,302954882383347;0,269073117
"179";0,327730089426041;0,381443788
"180";0,526426911354065;1
"181";0,448896437883377;0,229898021
"182";0,65571403503418;0,865977872
"183";0,268132358789444;0,262887576
"184";0,324162244796753;0,235465008
"185";0,286756753921509;0,455051732
"186";0,517499804496765;0,448041451
"187";0,148054048418999;0,05587812
"188";0,877743780612946;1
"189";0,240840584039688;0,253815448
"190";0,165748924016953;0,118970643
"191";0,302828013896942;0,2962895
"192";0,349035918712616;0,304743073
"193";0,755792915821075;0,735050577
"194";0,347918450832367;0,331134717
"195";0,192613124847412;0,11443458
"196";0,478541225194931;0,362887163
"197";0,197512999176979;0,160413771
"198";0,294767081737518;0,260207174
"199";0,125050559639931;0,135259236
"200";0,433319091796875;0,380619049
"201";0,218579605221748;0,632782958
"202";0,257789522409439;0,149279797
"203";0,614947080612183;0,640205607
"204";0,499265551567078;0,387010775
"205";0,431312948465347;0,247836091
"206";0,223650321364403;0,186599231
"207";0,347773522138596;0,372165476
"208";0,297836363315582;0,369691259
"209";0,326094329357147;0,406804508
"210";0,464558064937592;0,764328807
"211";0,204222455620766;0,310928615
"212";0,663365244865417;0,523917427
"213";0,34894871711731;0,269485487
"214";0,365128666162491;0,201032161
"215";0,304528832435608;0,313196647
"216";0,280897557735443;0,359382023
"217";0,219391971826553;0,16165088
"218";0,170408353209496;0,208248626
"219";0,321939051151276;0,408247801
"220";0,960911333560944;1
"221";0,906535685062408;0,561855415
"222";0,235112756490707;0,211135212
