"";"pred";"obs"
"1";0,0552030391991138;0,061032738
"2";0,389141470193863;0,268454563
"3";0,241994321346283;0,501649478
"4";0,323343485593796;0,289691589
"5";0,594630360603333;0,52577309
"6";0,196025162935257;0,084331611
"7";0,344140827655792;0,305567812
"8";0,36576247215271;0,395876718
"9";0,395751923322678;0,42701061
"10";0,498323321342468;0,413196234
"11";0,28045642375946;0,181032243
"12";0,424128949642181;0,387629329
"13";0,255255073308945;0,281238016
"14";0,293740808963776;0,258351512
"15";0,125867515802383;0,106393376
"16";0,57023423910141;0,458556872
"17";0,449183464050293;0,496907229
"18";0,718466818332672;0,575875976
"19";0,32061955332756;0,360825316
"20";0,58303701877594;0,391753024
"21";0,539547026157379;0,488453656
"22";0,103585705161095;0,153403491
"23";0,418871343135834;0,273196812
"24";0,550481021404266;0,411752941
"25";0,353518426418304;0,329897609
"26";0,196669831871986;0,216083645
"27";0,185604944825172;0,127218032
"28";0,147253811359406;0,183918829
"29";0,398820012807846;0,452577515
"30";0,303592145442963;0,292165806
"31";0,656731069087982;0,672782793
"32";0,40122389793396;0,248454646
"33";0,312865436077118;0,290928697
"34";0,419900804758072;0,242887658
"35";0,207483604550362;0,320619296
"36";0,133652180433273;0,123712892
"37";0,182432636618614;0,146599395
"38";0,266908437013626;0,284536971
"39";0,386330038309097;0,466804261
"40";0,579667329788208;0,999997938
"41";0,318740755319595;0,162887988
"42";0,492346286773682;0,410103463
"43";0,316373825073242;0,269485487
"44";0,60856032371521;0,448660006
"45";0,453246742486954;0,690720863
"46";0,6267209649086;0,624535569
"47";0,345609277486801;0,238351594
"48";0,152686417102814;0,268454563
"49";0,222192987799644;0,189485817
"50";0,323051244020462;0,273609181
"51";0,47696053981781;0,368660335
"52";0,527293086051941;0,562680154
"53";0,430961608886719;0,479175344
"54";0,296599626541138;0,315052309
"55";0,244280517101288;0,210516658
"56";0,714662075042725;0,819792496
"57";0,168406054377556;0,104331529
"58";0,295985102653503;0,27092878
"59";0,306221932172775;0,250722677
"60";0,398714482784271;0,244743321
"61";0,358816653490067;0,277114321
"62";0,652715086936951;0,559587383
"63";0,472439229488373;0,434639445
"64";0,931742429733276;1
"65";0,489173084497452;0,317938895
"66";0,472373396158218;0,456495025
"67";0,611484050750732;0,539175096
"68";0,360769063234329;0,342062507
"69";0,995071351528168;1
"70";0,367686808109283;0,275671028
"71";0,287470400333405;0,295464761
"72";0,349402636289597;0,304124519
"73";0,398776233196259;0,434227075
"74";0,191564232110977;0,175259071
"75";0,103136010468006;0,069486311
"76";0,625876903533936;0,472577433
"77";0,62155020236969;0,67484464
"78";0,301368564367294;0,211547581
"79";0,358002811670303;0,322474959
"80";0,315209686756134;0,218764046
"81";0,691904425621033;0,616081996
"82";0,183033019304276;0,25257834
"83";0,42551326751709;0,342268692
"84";0,36778137087822;0,322268774
"85";0,538758456707001;0,39422724
"86";0,287290245294571;0,220619709
"87";0,54879903793335;0,486597993
"88";0,460753172636032;0,367217042
"89";0,124518908560276;0,154640599
"90";0,232841819524765;0,524742166
"91";0,269634425640106;0,230104206
"92";0,529521048069;0,476701127
"93";0,216110318899155;0,206392963
"94";0,182892099022865;0,274846289
"95";0,773534178733826;0,88247265
"96";0,212972313165665;0,184743568
"97";0,625682055950165;0,614432518
"98";0,497721314430237;0,617112919
"99";0,612396061420441;0,522267949
"100";0,321529477834702;0,25257834
"101";0,614034712314606;0,647215888
"102";0,218538478016853;0,121238675
"103";0,298751652240753;0,238763964
"104";0,820531010627747;0,578350192
"105";0,497235208749771;0,444742496
"106";0,804469227790833;0,702267207
"107";0,109916597604752;0,07381619
"108";0,674955487251282;0,702267207
"109";0,171117052435875;0,097939802
"110";0,417640119791031;0,2962895
"111";0,421523451805115;0,44886619
"112";0,452221930027008;0,299382271
"113";0,29397252202034;0,232166053
"114";0,995280146598816;1
"115";0,434938430786133;0,362268609
"116";0,380043148994446;0,27092878
"117";0,40286773443222;0,2814442
"118";0,424439013004303;0,278351429
"119";0,377510517835617;0,360412947
"120";0,528030693531036;0,522886504
"121";0,423616945743561;0,642886009
"122";0,338430523872375;0,272165888
"123";0,885564684867859;1
"124";0,574228405952454;0,64948392
"125";0,145236730575562;0,191341479
"126";0,678685784339905;0,476082573
"127";0,184554502367973;0,22680525
"128";0,53398984670639;0,585979027
"129";0,699874997138977;0,568040957
"130";0,226035565137863;0,156290077
"131";0,304837226867676;0,408866355
"132";0,476144433021545;0,499793815
"133";0,0979026779532433;0,284743156
"134";0,277072340250015;0,166599313
"135";0,464603364467621;0,352577928
"136";0,770100355148315;1
"137";0,134561151266098;0,109279962
"138";0,32537242770195;0,269691671
"139";0,573780238628387;1
"140";0,122502446174622;0,094847032
"141";0,155052661895752;0,136702529
"142";0,422643542289734;0,270104041
"143";0,413033068180084;0,475876388
"144";0,379113793373108;0,243918582
"145";0,154247879981995;0,221650632
"146";0,139574900269508;0,101238758
"147";0,319682896137238;0,191547664
"148";0,771966516971588;0,748452584
"149";0,36095130443573;0,389278807
"150";0,195043101906776;0,173609593
"151";0,179803594946861;0,08866149
"152";0,679463446140289;0,687421908
"153";0,866789102554321;0,948451759
"154";0,0802427008748055;0,111754178
"155";0,264702260494232;0,224331034
"156";0,304108560085297;0,258970066
"157";0,101946391165257;0,089486229
"158";0,566720962524414;0,595875893
"159";0,423376888036728;0,422680731
"160";0,87061870098114;0,865977872
"161";0,429841250181198;0,348454233
"162";0,0804384499788284;0,053610088
"163";0,145250231027603;0,130723172
"164";0,494010150432587;0,462680566
"165";0,4393050968647;0,387423145
"166";0,144471347332001;0,143712809
"167";0,181836485862732;0,082475949
"168";0,540200531482697;0,675050825
"169";0,513980805873871;0,492164981
"170";0,802744746208191;0,595051154
"171";0,672911405563354;0,656288015
"172";0,504638910293579;0,483505223
"173";0,32029715180397;0,218764046
"174";0,245011702179909;0,172784854
"175";0,240117967128754;0,25257834
"176";0,265631198883057;0,174434332
"177";0,718881368637085;0,661236449
"178";0,29206171631813;0,382887081
"179";0,644887983798981;0,534226663
"180";0,173366025090218;0,175877625
"181";0,703465044498444;0,574845052
"182";0,32714781165123;0,341856322
"183";0,52553778886795;0,36927889
"184";0,693550705909729;0,556288428
"185";0,761447727680206;0,89690558
"186";0,392253518104553;0,484536146
"187";0,526078760623932;0,471752694
"188";0,457437068223953;0,388247884
"189";0,295623064041138;0,167836421
"190";0,179691940546036;0,261238098
"191";0,963781654834747;1
"192";0,332184642553329;0,273815366
"193";0,158725932240486;0,10350679
"194";0,457426279783249;0,486597993
"195";0,622893691062927;0,527216383
"196";0,468969106674194;0,529484414
"197";0,344446122646332;0,223506295
"198";0,457079440355301;0,461031089
"199";0,184349209070206;0,104125344
"200";0,200452879071236;0,030929769
"201";0,609531342983246;0,432989967
"202";0,365007311105728;0,343918169
"203";0,562237679958344;0,528247306
"204";0,56449019908905;0,082475949
"205";0,0648747533559799;0,092785184
"206";0,148213088512421;0,153815861
"207";0,506748855113983;0,400412782
"208";0,772221326828003;0,688659016
"209";0,362705618143082;0,311959538
"210";0,488210707902908;0,407216877
"211";0,122532181441784;0,100001649
"212";0,340163916349411;0,210104288
"213";0,333316594362259;0,191753848
"214";0,465640664100647;0,37278403
"215";0,151179611682892;0,049074024
"216";0,659233033657074;0,378144832
"217";0,517403244972229;0,355670698
"218";0,0840148106217384;0,060620369
"219";0,457262277603149;0,505979357
