"";"pred";"obs"
"1";0,597903788089752;0,429897196
"2";0,101911038160324;0,082475949
"3";0,484739035367966;0,434639445
"4";0,199928969144821;0,295670946
"5";0,355139076709747;0,484536146
"6";0,194896101951599;0,358557284
"7";0,549511611461639;0,445154865
"8";0,226837322115898;0,384124189
"9";0,250094324350357;0,215258906
"10";0,500457525253296;0,451340407
"11";0,192593485116959;0,218145492
"12";0,644893050193787;0,542267867
"13";0,435157030820847;0,486185624
"14";0,138394460082054;0,089898598
"15";0,501462697982788;0,222475371
"16";0,417999923229218;0,296701869
"17";0,398370325565338;0,311547169
"18";0,553338170051575;0,530309153
"19";0,324397057294846;0,292165806
"20";0,533383071422577;0,606597499
"21";0,509870648384094;0,431959043
"22";0,693943798542023;0,592576938
"23";0,72016304731369;0,793813221
"24";0,13128325343132;0,10350679
"25";0,355626702308655;0,742267042
"26";0,783056795597076;0,624329384
"27";0,881825804710388;0,845565585
"28";0,464675486087799;0,369691259
"29";0,500540733337402;0,565772925
"30";0,532100439071655;0,751957724
"31";0,118437707424164;0,077321331
"32";0,101621396839619;0,070929604
"33";0,529237627983093;0,23072276
"34";0,214307710528374;0,147424134
"35";0,26691010594368;0,305361627
"36";0,183034807443619;0,096908879
"37";0,527505159378052;0,447629082
"38";0,718502581119537;0,892163331
"39";0,236148685216904;0,191547664
"40";0,514077365398407;0,350722265
"41";0,646403968334198;0,690720863
"42";0,210633471608162;0,208248626
"43";0,185237422585487;0,155052969
"44";0,410605102777481;0,345980017
"45";0,684030115604401;0,567010033
"46";0,208992451429367;0,292578175
"47";0,178053870797157;0,117733535
"48";0,25581169128418;0,246805168
"49";0,288980007171631;0,32515536
"50";0,103294461965561;0,093403739
"51";0,114238187670708;0,091341891
"52";0,139230340719223;0,106805745
"53";0,303848773241043;0,165774574
"54";0,43363818526268;0,349485157
"55";0,471407771110535;0,382680896
"56";0,300948798656464;0,209691919
"57";0,975988507270813;0,815050247
"58";0,481544762849808;0,519175179
"59";0,36124250292778;0,331753271
"60";0,328172206878662;0,367010858
"61";0,248674288392067;0,242475289
"62";0,353009670972824;0,233609346
