"";"pred";"obs"
"1";0,061125461012125;0,061032738
"2";0,392609357833862;0,268454563
"3";0,2372777312994;0,501649478
"4";0,328588992357254;0,289691589
"5";0,606866002082825;0,52577309
"6";0,220860347151756;0,084331611
"7";0,346650362014771;0,305567812
"8";0,367016226053238;0,395876718
"9";0,417961150407791;0,42701061
"10";0,506402730941772;0,413196234
"11";0,285986036062241;0,181032243
"12";0,432698845863342;0,387629329
"13";0,28202748298645;0,281238016
"14";0,299372762441635;0,258351512
"15";0,120311230421066;0,106393376
"16";0,580814778804779;0,458556872
"17";0,48098087310791;0,496907229
"18";0,728858470916748;0,575875976
"19";0,328888744115829;0,360825316
"20";0,590754091739655;0,391753024
"21";0,529617786407471;0,488453656
"22";0,109204448759556;0,153403491
"23";0,420869439840317;0,273196812
"24";0,55878472328186;0,411752941
"25";0,360547959804535;0,329897609
"26";0,201108559966087;0,216083645
"27";0,189442947506905;0,127218032
"28";0,155137956142426;0,183918829
"29";0,393436700105667;0,452577515
"30";0,34254178404808;0,292165806
"31";0,670460283756256;0,672782793
"32";0,411902666091919;0,248454646
"33";0,323210567235947;0,290928697
"34";0,427148878574371;0,242887658
"35";0,221641764044762;0,320619296
"36";0,140188589692116;0,123712892
"37";0,175194665789604;0,146599395
"38";0,263112992048264;0,284536971
"39";0,385017246007919;0,466804261
"40";0,576336145401001;0,999997938
"41";0,324848651885986;0,162887988
"42";0,503773629665375;0,410103463
"43";0,319249749183655;0,269485487
"44";0,608074605464935;0,448660006
"45";0,449380725622177;0,690720863
"46";0,642135798931122;0,624535569
"47";0,353409558534622;0,238351594
"48";0,149915024638176;0,268454563
"49";0,231087565422058;0,189485817
"50";0,345036417245865;0,273609181
"51";0,472925364971161;0,368660335
"52";0,527744472026825;0,562680154
"53";0,448929816484451;0,479175344
"54";0,306141406297684;0,315052309
"55";0,263176053762436;0,210516658
"56";0,727386295795441;0,819792496
"57";0,174085959792137;0,104331529
"58";0,309832006692886;0,27092878
"59";0,320292353630066;0,250722677
"60";0,41582715511322;0,244743321
"61";0,372907876968384;0,277114321
"62";0,685349345207214;0,559587383
"63";0,486499160528183;0,434639445
"64";0,932049691677094;1
"65";0,49584886431694;0,317938895
"66";0,48290941119194;0,456495025
"67";0,620080888271332;0,539175096
"68";0,370788007974625;0,342062507
"69";0,98356306552887;1
"70";0,378963977098465;0,275671028
"71";0,297379463911057;0,295464761
"72";0,353710800409317;0,304124519
"73";0,406565457582474;0,434227075
"74";0,187400922179222;0,175259071
"75";0,100807026028633;0,069486311
"76";0,639084219932556;0,472577433
"77";0,62789398431778;0,67484464
"78";0,298364371061325;0,211547581
"79";0,370959937572479;0,322474959
"80";0,328238546848297;0,218764046
"81";0,710079848766327;0,616081996
"82";0,189226165413857;0,25257834
"83";0,435542166233063;0,342268692
"84";0,375205218791962;0,322268774
"85";0,555305242538452;0,39422724
"86";0,291009217500687;0,220619709
"87";0,559743463993073;0,486597993
"88";0,480089098215103;0,367217042
"89";0,132061675190926;0,154640599
"90";0,242750152945518;0,524742166
"91";0,284778565168381;0,230104206
"92";0,536419153213501;0,476701127
"93";0,237005397677422;0,206392963
"94";0,194200828671455;0,274846289
"95";0,755320489406586;0,88247265
"96";0,214769408106804;0,184743568
