"";"pred";"obs"
"1";0,0569548793137074;0,061032738
"2";0,399934977293015;0,268454563
"3";0,264363467693329;0,501649478
"4";0,374748229980469;0,289691589
"5";0,552652657032013;0,52577309
"6";0,246160715818405;0,084331611
"7";0,3339723944664;0,305567812
"8";0,358894199132919;0,395876718
"9";0,412830531597137;0,42701061
"10";0,47308948636055;0,413196234
"11";0,266215205192566;0,181032243
"12";0,427721291780472;0,387629329
"13";0,238966375589371;0,281238016
"14";0,276495039463043;0,258351512
"15";0,117113865911961;0,106393376
"16";0,565358638763428;0,458556872
"17";0,441802233457565;0,496907229
"18";0,711751520633698;0,575875976
"19";0,292565494775772;0,360825316
"20";0,567302346229553;0,391753024
"21";0,486183702945709;0,488453656
"22";0,138482660055161;0,153403491
"23";0,392138034105301;0,273196812
"24";0,526028335094452;0,411752941
"25";0,42079284787178;0,329897609
"26";0,166657790541649;0,216083645
"27";0,202435493469238;0,127218032
"28";0,125977516174316;0,183918829
"29";0,328495770692825;0,452577515
"30";0,307837665081024;0,292165806
"31";0,679386556148529;0,672782793
"32";0,422985106706619;0,248454646
"33";0,297810435295105;0,290928697
"34";0,40898460149765;0,242887658
"35";0,20707406103611;0,320619296
"36";0,153005689382553;0,123712892
"37";0,149877235293388;0,146599395
"38";0,246969401836395;0,284536971
"39";0,354707717895508;0,466804261
"40";0,595056772232056;0,999997938
"41";0,264353334903717;0,162887988
"42";0,463722079992294;0,410103463
"43";0,29324871301651;0,269485487
"44";0,520256042480469;0,448660006
"45";0,462390065193176;0,690720863
"46";0,647744596004486;0,624535569
"47";0,321290075778961;0,238351594
"48";0,23832194507122;0,268454563
"49";0,237832471728325;0,189485817
"50";0,346851378679276;0,273609181
"51";0,452476978302002;0,368660335
"52";0,540650069713593;0,562680154
"53";0,414727091789246;0,479175344
"54";0,296282470226288;0,315052309
"55";0,226358816027641;0,210516658
"56";0,669828653335571;0,819792496
"57";0,168755516409874;0,104331529
"58";0,294803291559219;0,27092878
"59";0,298493772745132;0,250722677
"60";0,389000117778778;0,244743321
"61";0,380039989948273;0,277114321
"62";0,671476542949677;0,559587383
"63";0,459864616394043;0,434639445
"64";0,955057084560394;1
"65";0,499338030815125;0,317938895
"66";0,486129134893417;0,456495025
"67";0,581279695034027;0,539175096
"68";0,34355440735817;0,342062507
"69";0,949497818946838;1
"70";0,394512563943863;0,275671028
"71";0,277207404375076;0,295464761
"72";0,344028264284134;0,304124519
"73";0,318471282720566;0,434227075
"74";0,125857323408127;0,175259071
"75";0,0763595774769783;0,069486311
"76";0,629016220569611;0,472577433
"77";0,652973592281342;0,67484464
"78";0,291408002376556;0,211547581
"79";0,396862179040909;0,322474959
"80";0,319749474525452;0,218764046
"81";0,636822164058685;0,616081996
"82";0,193319603800774;0,25257834
"83";0,408053070306778;0,342268692
"84";0,353244811296463;0,322268774
"85";0,539502263069153;0,39422724
"86";0,289652615785599;0,220619709
"87";0,56708037853241;0,486597993
"88";0,455292612314224;0,367217042
"89";0,117111943662167;0,154640599
"90";0,234601035714149;0,524742166
"91";0,212513104081154;0,230104206
"92";0,537609577178955;0,476701127
"93";0,277547746896744;0,206392963
"94";0,193119749426842;0,274846289
"95";0,725309312343597;0,88247265
"96";0,208109855651855;0,184743568
"97";0,677178561687469;0,614432518
"98";0,509724676609039;0,617112919
"99";0,595779240131378;0,522267949
"100";0,370290756225586;0,25257834
"101";0,601670026779175;0,647215888
"102";0,209430679678917;0,121238675
"103";0,281724512577057;0,238763964
"104";0,832043945789337;0,578350192
"105";0,478868693113327;0,444742496
"106";0,803406238555908;0,702267207
"107";0,0818929523229599;0,07381619
"108";0,677878022193909;0,702267207
"109";0,157009318470955;0,097939802
"110";0,39860212802887;0,2962895
"111";0,432442188262939;0,44886619
"112";0,411115825176239;0,299382271
"113";0,289685070514679;0,232166053
"114";0,947496116161346;1
"115";0,426489770412445;0,362268609
"116";0,354064375162125;0,27092878
"117";0,432100832462311;0,2814442
"118";0,382893115282059;0,278351429
"119";0,426875978708267;0,360412947
"120";0,527533769607544;0,522886504
"121";0,498297333717346;0,642886009
"122";0,328167885541916;0,272165888
"123";0,903684198856354;1
"124";0,54450786113739;0,64948392
"125";0,100445434451103;0,191341479
"126";0,667746603488922;0,476082573
"127";0,187692776322365;0,22680525
"128";0,530185282230377;0,585979027
"129";0,687775194644928;0,568040957
"130";0,237882435321808;0,156290077
"131";0,31694221496582;0,408866355
"132";0,448815047740936;0,499793815
"133";0,116777442395687;0,284743156
"134";0,218603804707527;0,166599313
"135";0,412196338176727;0,352577928
"136";0,888119161128998;1
"137";0,115563750267029;0,109279962
"138";0,300833314657211;0,269691671
"139";0,529424488544464;1
"140";0,145809203386307;0,094847032
"141";0,138696774840355;0,136702529
"142";0,451884627342224;0,270104041
"143";0,376143753528595;0,475876388
"144";0,425060123205185;0,243918582
"145";0,178686872124672;0,221650632
"146";0,118316985666752;0,101238758
"147";0,322993755340576;0,191547664
"148";0,753785729408264;0,748452584
"149";0,3600133061409;0,389278807
"150";0,198731973767281;0,173609593
"151";0,194124355912209;0,08866149
"152";0,682583749294281;0,687421908
"153";0,87154895067215;0,948451759
"154";0,1049490198493;0,111754178
"155";0,238900199532509;0,224331034
"156";0,295781552791595;0,258970066
"157";0,0817728117108345;0,089486229
"158";0,550009906291962;0,595875893
"159";0,418225556612015;0,422680731
"160";0,861683964729309;0,865977872
"161";0,411891251802444;0,348454233
"162";0,184334874153137;0,053610088
"163";0,103755943477154;0,130723172
"164";0,46230486035347;0,462680566
"165";0,455076575279236;0,387423145
"166";0,134181946516037;0,143712809
"167";0,183363392949104;0,082475949
"168";0,522826433181763;0,675050825
"169";0,596191763877869;0,492164981
"170";0,748324692249298;0,595051154
"171";0,660218894481659;0,656288015
"172";0,473096638917923;0,483505223
"173";0,295281410217285;0,218764046
"174";0,227504789829254;0,172784854
"175";0,252337992191315;0,25257834
"176";0,270381987094879;0,174434332
"177";0,725857734680176;0,661236449
"178";0,288277268409729;0,382887081
"179";0,664968609809875;0,534226663
"180";0,170076534152031;0,175877625
"181";0,702525854110718;0,574845052
"182";0,306203186511993;0,341856322
"183";0,497495800256729;0,36927889
"184";0,669677495956421;0,556288428
"185";0,801921010017395;0,89690558
"186";0,418736964464188;0,484536146
"187";0,407773911952972;0,471752694
"188";0,454066574573517;0,388247884
"189";0,347243070602417;0,167836421
"190";0,184112995862961;0,261238098
"191";0,993661642074585;1
"192";0,308908760547638;0,273815366
"193";0,155711814761162;0,10350679
"194";0,480683416128159;0,486597993
"195";0,682139337062836;0,527216383
"196";0,413337230682373;0,529484414
"197";0,310870885848999;0,223506295
"198";0,468152433633804;0,461031089
"199";0,185891196131706;0,104125344
"200";0,17221488058567;0,030929769
"201";0,606091380119324;0,432989967
"202";0,314420253038406;0,343918169
"203";0,516421496868134;0,528247306
"204";0,575380682945251;0,082475949
"205";0,0747050195932388;0,092785184
"206";0,173286497592926;0,153815861
"207";0,47979262471199;0,400412782
"208";0,749842703342438;0,688659016
"209";0,386736065149307;0,311959538
"210";0,455899447202682;0,407216877
"211";0,0740002542734146;0,100001649
"212";0,318937629461288;0,210104288
"213";0,273797035217285;0,191753848
"214";0,483013868331909;0,37278403
"215";0,148373290896416;0,049074024
"216";0,632758259773254;0,378144832
"217";0,495788335800171;0,355670698
"218";0,0946165770292282;0,060620369
"219";0,455766260623932;0,505979357
"220";0,155669510364532;0,164949835
"221";0,742216467857361;0,553195657
"222";0,672346949577332;0,498969076
"223";0,620877146720886;0,583298626
"224";0,410334765911102;0,398350935
"225";0,671169757843018;0,534020478
"226";0,128686144948006;0,128042771
"227";0,648885190486908;0,867833535
"228";0,458376049995422;0,47113414
"229";0,494900405406952;0,363093348
"230";0,404701322317123;0,322474959
"231";0,353006273508072;0,253815448
"232";0,86692887544632;0,550309071
"233";0,464136093854904;0,510309236
"234";0,253592133522034;0,20886718
"235";0,219880938529968;0,198557944
"236";0,720395445823669;0,883091204
"237";0,46715846657753;0,657112754
"238";0,268340229988098;0,153197306
"239";0,31372007727623;0,222063002
"240";0,125230461359024;0,147424134
"241";0,249207884073257;0,163918912
"242";0,978853225708008;1
"243";0,356237322092056;0,246186614
"244";0,274791777133942;0,170516823
"245";0,192233458161354;0,116290242
"246";0,322658956050873;0,311134799
"247";0,141203790903091;0,207836256
"248";0,258030265569687;0,355670698
"249";0,278062641620636;0,260619544
"250";0,131136536598206;0,094022293
"251";0,47328907251358;0,44927856
