"";"pred";"obs"
"1";0,554768919944763;0,429897196
"2";0,131285756826401;0,082475949
"3";0,536634027957916;0,434639445
"4";0,187759608030319;0,295670946
"5";0,252976715564728;0,484536146
"6";0,204993903636932;0,358557284
"7";0,482302218675613;0,445154865
"8";0,221703290939331;0,384124189
"9";0,214043349027634;0,215258906
"10";0,492839336395264;0,451340407
"11";0,159945294260979;0,218145492
"12";0,612996995449066;0,542267867
"13";0,423607736825943;0,486185624
"14";0,176322296261787;0,089898598
"15";0,467163234949112;0,222475371
"16";0,471873193979263;0,296701869
"17";0,414781004190445;0,311547169
"18";0,525493919849396;0,530309153
"19";0,290669411420822;0,292165806
"20";0,491745740175247;0,606597499
"21";0,507496058940887;0,431959043
"22";0,741385519504547;0,592576938
"23";0,657758235931396;0,793813221
"24";0,14113761484623;0,10350679
"25";0,222421929240227;0,742267042
"26";0,733235239982605;0,624329384
"27";0,810665309429169;0,845565585
"28";0,368140995502472;0,369691259
"29";0,601762473583221;0,565772925
"30";0,450522035360336;0,751957724
"31";0,161161333322525;0,077321331
"32";0,157892256975174;0,070929604
"33";0,579225659370422;0,23072276
"34";0,249025031924248;0,147424134
"35";0,303133130073547;0,305361627
"36";0,24643486738205;0,096908879
"37";0,443131357431412;0,447629082
"38";0,640117883682251;0,892163331
"39";0,184038311243057;0,191547664
"40";0,547106802463531;0,350722265
"41";0,62795102596283;0,690720863
"42";0,209320172667503;0,208248626
"43";0,339616924524307;0,155052969
"44";0,442416876554489;0,345980017
"45";0,636889636516571;0,567010033
"46";0,217749759554863;0,292578175
"47";0,18433278799057;0,117733535
"48";0,161282241344452;0,246805168
"49";0,238537296652794;0,32515536
"50";0,18513460457325;0,093403739
"51";0,0495468825101852;0,091341891
"52";0,173307538032532;0,106805745
"53";0,227996408939362;0,165774574
"54";0,428958356380463;0,349485157
"55";0,453073740005493;0,382680896
"56";0,273657023906708;0,209691919
"57";0,954636573791504;0,815050247
"58";0,552886307239532;0,519175179
"59";0,277893245220184;0,331753271
"60";0,420058399438858;0,367010858
"61";0,193768337368965;0,242475289
"62";0,369954377412796;0,233609346
"63";0,51295679807663;0,66391685
"64";0,186208918690681;0,181032243
"65";0,178576752543449;0,137114898
"66";0,618473291397095;0,527422567
"67";0,532348930835724;0,545360638
"68";0,725800573825836;0,677731226
"69";0,217290803790092;0,171135377
"70";0,260030925273895;0,203506377
"71";0,350385904312134;0,429278642
"72";0,13173845410347;0,074847114
"73";0,526102423667908;0,474845465
"74";0,553584694862366;0,425154948
"75";0,587901890277863;0,743710335
"76";0,989835739135742;0,239794887
"77";0,60400664806366;0,726597004
"78";0,173417150974274;0,115671688
"79";0,331549167633057;0,249485569
"80";0,255515426397324;0,226186696
"81";0,386174827814102;0,297320423
"82";0,252430826425552;0,281650385
"83";0,197465613484383;0,240619626
"84";0,200433999300003;0,072991452
"85";0,41577285528183;0,431134305
"86";0,0947941690683365;0,22680525
"87";0,413029909133911;0,342887246
"88";0,43233135342598;0,243506212
"89";0,472717732191086;0,490927872
"90";0,397983074188232;0,316083233
"91";0,235883429646492;0,185774492
"92";0,520253300666809;0,546185377
"93";0,225092247128487;0,134640682
"94";0,465083301067352;0,576906899
"95";0,458524137735367;0,610515008
"96";0,261663258075714;0,162681803
"97";0,251293331384659;0,075053299
"98";0,264953017234802;0,290310143
"99";0,345573157072067;0,639174684
"100";0,188333168625832;0,355670698
"101";0,235908269882202;0,26309376
"102";0,307197630405426;0,258970066
"103";0,155638292431831;0,220413524
"104";0,505465984344482;0,455464101
"105";0,40023484826088;0,390103546
"106";0,615687012672424;0,545566822
"107";0,20455239713192;0,269691671
"108";0,295818597078323;0,4527837
"109";0,201319634914398;0,177939472
"110";0,370261639356613;0,409897279
"111";0,341426372528076;0,301237933
"112";0,280965834856033;0,161857065
"113";0,410925596952438;0,338969736
"114";0,242474943399429;0,262269022
"115";0,212216883897781;0,182269351
"116";0,693931519985199;0,716081583
"117";0,620113551616669;0,677318856
"118";0,348274677991867;0,289485404
"119";0,313928425312042;0,15814574
"120";0,322494626045227;0,690720863
"121";0,312860816717148;0,394433425
"122";0,722003281116486;0,440618802
"123";0,331831932067871;0,355670698
"124";0,310274511575699;0,142888071
"125";0,207043692469597;0,056702859
"126";0,203577160835266;0,245980429
"127";0,202248781919479;0,128661325
"128";0,248717337846756;0,230104206
"129";0,334357738494873;0,501649478
"130";0,227971404790878;0,100414019
"131";0,339154839515686;0,287217372
"132";0,598530232906342;0,755669049
"133";0,258404105901718;0,112166548
"134";0,172661513090134;0,153609676
"135";0,516226887702942;0,637525206
"136";0,581640660762787;0,600824326
"137";0,255729824304581;0,183918829
"138";0,188854157924652;0,186393046
"139";0,422230660915375;0,375052062
"140";0,290076822042465;0,536082325
"141";0,478229701519012;0,429484827
"142";0,275993853807449;0,297114239
"143";0,811644434928894;0,686184799
"144";0,396498590707779;0,302887411
"145";0,258533447980881;0,669483837
"146";0,530006647109985;0,407216877
"147";0,386703073978424;0,304124519
"148";0,182067573070526;0,110104701
"149";0,700471341609955;0,96989497
"150";0,429793238639832;0,425979687
"151";0,447918832302094;0,51835044
"152";0,179646477103233;0,283918417
"153";0,244206666946411;0,337320258
"154";0,324608385562897;0,22680525
"155";0,347939223051071;0,45979398
"156";0,412634164094925;0,381443788
"157";0,60976505279541;0,465360968
"158";0,884832382202148;0,963297059
"159";0,261146515607834;0,197320836
"160";0,339083790779114;0,219176416
"161";0,561379194259644;0,636700467
"162";0,267778247594833;0,355670698
"163";0,434345304965973;0,446598158
"164";0,347717702388763;0,416289005
"165";0,149415895342827;0,144331364
"166";0,485365986824036;0,587628505
"167";0,551452934741974;0,342474876
"168";0,835465431213379;0,651545767
"169";0,585263431072235;0,441031171
"170";0,270480036735535;0,272578257
"171";0,194623529911041;0,573814129
"172";0,492350935935974;0,514226745
"173";0,421077013015747;0,640617977
"174";0,341630131006241;0,234846454
"175";0,507637619972229;0,397526196
"176";0,50071907043457;0,225155773
"177";0,733464956283569;0,884328312
"178";0,836056172847748;0,726597004
"179";0,584106028079987;0,721030016
"180";0,189049631357193;0,110310885
"181";0,390949308872223;0,430721935
"182";0,156086802482605;0,067012095
"183";0,205570101737976;0,261238098
"184";0,393212884664536;0,297320423
"185";0,409194052219391;0,316083233
"186";0,90793639421463;0,345361462
"187";0,442535102367401;0,460412534
"188";0,157650217413902;0,165980759
"189";0,358576744794846;0,263918499
"190";0,307827830314636;0,361237686
"191";0,151660144329071;0,275258659
"192";0,463979035615921;0,556082243
"193";0,257612556219101;0,293609099
"194";0,254743009805679;0,319794558
"195";0,770489990711212;0,8278337
"196";0,459140777587891;0,280825646
"197";0,174612373113632;0,283712232
"198";0,478965759277344;0,421443623
"199";0,211513996124268;0,109073777
"200";0,289972931146622;0,318351265
"201";0,322482019662857;0,25257834
"202";0,57708066701889;0,89690558
"203";0,609834492206573;0,598556295
"204";0,61274266242981;0,690720863
"205";0,191564306616783;0,127630402
"206";0,413345336914062;0,247423722
"207";0,303930908441544;0,356701622
"208";0,411466240882874;0,348660418
"209";0,517886400222778;0,594020231
"210";0,181092366576195;0,159795217
"211";0,467194318771362;0,367423227
"212";0,915262818336487;1
"213";0,311554789543152;0,341443953
"214";0,471577316522598;0,555876058
"215";0,266781538724899;0,36927889
"216";0,163556769490242;0,108249038
"217";0,336956113576889;0,265567977
"218";0,175292193889618;0,196496097
"219";0,219551429152489;0,308454398
"220";0,515414357185364;0,631545849
"221";0,438135713338852;0,378557202
"222";0,197451412677765;0,220001155
"223";0,168134227395058;0,119795382
"224";0,165305063128471;0,175259071
"225";0,201739802956581;0,469484662
"226";0,936490833759308;1
"227";0,392800062894821;0,355670698
"228";0,423654317855835;0,839173859
"229";0,600995123386383;0,457113579
"230";0,969244241714478;1
"231";0,519380033016205;0,653813799
"232";0,3992899954319;0,302887411
"233";0,390022873878479;0,326598653
"234";0,920662701129913;1
"235";0,189707934856415;0,22680525
"236";0,471413344144821;0,427835349
"237";0,457850724458694;0,521237026
"238";0,294313997030258;0,22680525
"239";0,503114283084869;0,436907477
"240";0,29994797706604;0,165568389
"241";0,112946525216103;0,201032161
"242";0,307059645652771;0,33608315
"243";0,973743438720703;1
"244";0,978760838508606;1
"245";0,265497207641602;0,036084387
"246";0,453620612621307;0,57298939
"247";0,378190606832504;0,231135129
"248";0,145016551017761;0,161857065
"249";0,270875751972198;0,225980511
"250";0,229906797409058;0,26000099
"251";0,175018966197968;0,255877295
"252";0,742259502410889;1
"253";0,305357187986374;0,347629494
"254";0,203777387738228;0,172784854
"255";0,909297347068787;1
"256";0,833839118480682;1
"257";0,551461219787598;0,463917675
"258";0,729808747768402;0,739586641
"259";0,410769790410995;0,41608282
"260";0,254622161388397;0,138145822
"261";0,464501351118088;0,438556954
"262";0,267030477523804;0,188248708
"263";0,459681868553162;0,302475041
"264";0,144947797060013;0,071341974
"265";0,405053615570068;0,336701704
"266";0,182961151003838;0,149485982
"267";0,235495686531067;0,201032161
"268";0,253493398427963;0,2814442
"269";0,407793939113617;0,312784277
"270";0,353593528270721;0,302475041
"271";0,383504420518875;0,587628505
"272";0,67777007818222;0,784534909
"273";0,269547313451767;0,336907889
"274";0,265640139579773;0,536082325
"275";0,202709704637527;0,159176663
"276";0,419957458972931;0,716493953
"277";0,481438100337982;0,517525701
"278";0,848645567893982;1
"279";0,487747251987457;0,536082325
"280";0,234369859099388;0,199176498
"281";0,461403906345367;0,784947279
"282";0,238171890377998;0,446804343
"283";0,220708832144737;0,2018569
"284";0,872645974159241;0,781442138
"285";0,216927140951157;0,257320588
"286";0,489636123180389;0,674638455
"287";0,253926217556;0,265980346
"288";0,753159999847412;1
"289";0,21929594874382;0,207011517
"290";0,225259870290756;0,138352007
"291";0,26513209939003;0,273815366
"292";0,52601832151413;0,714019736
"293";0,160827830433846;0,073403821
"294";0,120326727628708;0,0628884
"295";0,968568384647369;0,694226003
"296";0,316993921995163;0,305567812
"297";0,511769771575928;0,427835349
"298";0,267562121152878;0,175259071
"299";0,206865414977074;0,341237768
"300";0,268669068813324;0,237114486
"301";0,127536281943321;0,105774822
"302";0,294079542160034;0,4851547
"303";0,195313334465027;0,233196977
"304";0,141274943947792;0,190104371
"305";0,151268169283867;0,192372403
"306";0,174092888832092;0,112372732
"307";0,330873489379883;0,201032161
"308";0,20035408437252;0,172372485
"309";0,133041828870773;0,061238923
"310";0,263882368803024;0,642267455
"311";0,21333347260952;0,145362287
"312";0,771118938922882;0,814431693
"313";0,229834631085396;0,144743733
"314";0,393734514713287;0,28494934
"315";0,479614853858948;0,330722348
"316";0,249554917216301;0,108249038
"317";0,279359608888626;0,321237851
"318";0,178172394633293;0,085362535
"319";0,493454575538635;0,568865695
"320";0,619906365871429;0,610721193
"321";0,134786814451218;0,119589198
"322";0,285331398248672;0,188248708
"323";0,213199064135551;0,236495932
"324";0,579545199871063;0,630514926
"325";0,219449147582054;0,22371248
"326";0,434024810791016;0,421443623
"327";0,173191085457802;0,158764294
"328";0,228608325123787;0,164743651
"329";0,374000400304794;0,320825481
"330";0,532937943935394;0,561855415
"331";0,501478433609009;0,798349285
"332";0,504154324531555;0,289073035
"333";0,172839730978012;0,076908961
"334";0,465002864599228;0,504742248
"335";0,314582049846649;0,306598736
"336";0,434977918863297;0,381443788
"337";0,435349106788635;0,368660335
"338";0,624266028404236;0,697937328
"339";0,148521140217781;0,113609841
"340";0,590820252895355;0,654019983
"341";0,318630695343018;0,220413524
"342";0,407875239849091;0,256908219
"343";0,647320747375488;0,366186119
"344";0,247108116745949;0,239794887
"345";0,145383894443512;0,105981006
"346";0,603003442287445;0,372577845
"347";0,271289020776749;0,297732793
"348";0,348227709531784;0,416289005
"349";0,538744330406189;0,341650138
"350";0,539708733558655;0,426392056
"351";0,344783216714859;0,40866017
"352";0,142219215631485;0,149485982
"353";0,707787871360779;0,549484332
"354";0,686803996562958;0,66041171
"355";0,245753660798073;0,087424382
"356";0,503365457057953;0,490515503
"357";0,76474916934967;0,66391685
"358";0,501353979110718;0,492164981
"359";0,802102982997894;0,915874574
"360";0,200381815433502;0,379175756
"361";0,251461237668991;0,143094255
"362";0,704992651939392;0,867421165
"363";0,556753933429718;0,451752776
"364";0,187152057886124;0,140001485
"365";0,748160600662231;1
"366";0,222409799695015;0,228042359
"367";0,239640638232231;0,142681886
"368";0,824126720428467;0,669690022
"369";0,743614614009857;0,634226251
"370";0,839387655258179;0,81690591
"371";0,171325728297234;0,10350679
"372";0,161946684122086;0,145362287
"373";0,250221163034439;0,360206762
"374";0,393964022397995;0,52927823
"375";0,160946920514107;0,075671853
"376";0,868470668792725;1
"377";0,212793409824371;0,178764211
"378";0,92607706785202;1
"379";0,150187954306602;0,095465586
"380";0,763418316841125;0,778143183
"381";0,233619958162308;0,197320836
"382";0,0825013592839241;0,101651127
"383";0,231153324246407;0,177939472
"384";0,149227827787399;0,069692496
"385";0,591866075992584;0,662267372
"386";0,214100629091263;0,104537713
"387";0,178637817502022;0,08515635
"388";0,388069719076157;0,318351265
"389";0,634436547756195;0,618762397
"390";0,272087812423706;0,351959373
"391";0,345831990242004;0,283506047
"392";0,659312963485718;0,474020726
"393";0,436169117689133;0,283299863
"394";0,209561765193939;0,092785184
"395";0,226567819714546;0,273196812
"396";0,670969009399414;0,859998515
"397";0,603962421417236;0,793813221
"398";0,680091142654419;1
"399";0,91236424446106;1
"400";0,242241516709328;0,152372568
"401";0,201179057359695;0,142269516
"402";0,343926608562469;0,310928615
"403";0,238806053996086;0,151341644
"404";0,200960278511047;0,161857065
"405";0,488739460706711;0,302475041
"406";0,332319796085358;0,345361462
"407";0,731349110603333;0,543504975
"408";0,142469525337219;0,079589363
"409";0,246629551053047;0,307423475
"410";0,148659288883209;0,149485982
"411";0,518812358379364;0,394433425
"412";0,636809825897217;0,5148453
"413";0,28602996468544;0,305361627
"414";0,706754922866821;0,526597828
"415";0,306322157382965;0,182681721
"416";0,709968507289886;1
"417";0,435919106006622;0,536082325
"418";0,379214257001877;0,523298873
"419";0,471519321203232;0,441031171
"420";0,511466145515442;0,466804261
"421";0,524636566638947;0,423299285
"422";0,969656765460968;1
"423";0,343429237604141;0,2193826
"424";0,246559664607048;0,182887906
"425";0,755389332771301;0,683298213
"426";0,320383101701736;0,341237768
"427";0,540303349494934;0,411959126
