"";"pred";"obs"
"1";0,119261063635349;0,061032738
"2";0,38818770647049;0,268454563
"3";0,258819609880447;0,501649478
"4";0,340161204338074;0,289691589
"5";0,648535907268524;0,52577309
"6";0,142230495810509;0,084331611
"7";0,420454651117325;0,305567812
"8";0,490434020757675;0,395876718
"9";0,275110274553299;0,42701061
"10";0,525290906429291;0,413196234
"11";0,305181533098221;0,181032243
"12";0,383388370275497;0,387629329
"13";0,335024118423462;0,281238016
"14";0,320635169744492;0,258351512
"15";0,172386452555656;0,106393376
"16";0,54741108417511;0,458556872
"17";0,428847074508667;0,496907229
"18";0,612864434719086;0,575875976
"19";0,27076244354248;0,360825316
"20";0,425615847110748;0,391753024
"21";0,48054102063179;0,488453656
"22";0,116975322365761;0,153403491
"23";0,377900958061218;0,273196812
"24";0,550863981246948;0,411752941
"25";0,173144623637199;0,329897609
"26";0,228940799832344;0,216083645
"27";0,263127475976944;0,127218032
"28";0,119184248149395;0,183918829
"29";0,345137506723404;0,452577515
"30";0,297663569450378;0,292165806
"31";0,57189530134201;0,672782793
"32";0,441837280988693;0,248454646
"33";0,322498381137848;0,290928697
"34";0,315121322870255;0,242887658
"35";0,28400719165802;0,320619296
"36";0,180719032883644;0,123712892
"37";0,20965151488781;0,146599395
"38";0,291468352079391;0,284536971
"39";0,400266706943512;0,466804261
"40";0,596159636974335;0,999997938
"41";0,236068993806839;0,162887988
"42";0,630640685558319;0,410103463
"43";0,370792090892792;0,269485487
"44";0,622749328613281;0,448660006
"45";0,401031374931335;0,690720863
"46";0,535386323928833;0,624535569
"47";0,361727118492126;0,238351594
"48";0,358563661575317;0,268454563
"49";0,12822887301445;0,189485817
"50";0,32991498708725;0,273609181
"51";0,315757662057877;0,368660335
"52";0,500256657600403;0,562680154
"53";0,466887176036835;0,479175344
"54";0,332210540771484;0,315052309
"55";0,20687310397625;0,210516658
"56";0,686608672142029;0,819792496
"57";0,141879230737686;0,104331529
"58";0,250151693820953;0,27092878
"59";0,181720748543739;0,250722677
"60";0,336108654737473;0,244743321
"61";0,232454389333725;0,277114321
"62";0,790340662002563;0,559587383
"63";0,472203999757767;0,434639445
"64";0,876031816005707;1
"65";0,500157713890076;0,317938895
"66";0,427498757839203;0,456495025
"67";0,556968927383423;0,539175096
"68";0,316364854574203;0,342062507
"69";0,994848251342773;1
"70";0,346065878868103;0,275671028
"71";0,283049494028091;0,295464761
"72";0,39825040102005;0,304124519
"73";0,426156610250473;0,434227075
"74";0,203514724969864;0,175259071
"75";0,144551813602448;0,069486311
"76";0,577455341815948;0,472577433
"77";0,575376451015472;0,67484464
"78";0,270063400268555;0,211547581
"79";0,397577881813049;0,322474959
"80";0,25595560669899;0,218764046
"81";0,573454976081848;0,616081996
"82";0,157463982701302;0,25257834
"83";0,467514872550964;0,342268692
"84";0,321327120065689;0,322268774
"85";0,483751326799393;0,39422724
"86";0,302057445049286;0,220619709
"87";0,538982152938843;0,486597993
"88";0,386427074670792;0,367217042
"89";0,204735070466995;0,154640599
"90";0,208732441067696;0,524742166
"91";0,227811142802238;0,230104206
"92";0,491003900766373;0,476701127
"93";0,227454736828804;0,206392963
"94";0,158321171998978;0,274846289
"95";0,719324111938477;0,88247265
"96";0,19128455221653;0,184743568
"97";0,615411877632141;0,614432518
"98";0,456657141447067;0,617112919
"99";0,578080177307129;0,522267949
"100";0,263327687978745;0,25257834
"101";0,581782460212708;0,647215888
"102";0,19868029654026;0,121238675
