"";"pred";"obs"
"1";0,461609780788422;0,616081996
"2";0,227151453495026;0,22330011
"3";0,537486910820007;0,521649395
"4";0,175449728965759;0,182269351
"5";0,776589035987854;0,465773337
"6";0,195656403899193;0,22371248
"7";0,209836095571518;0,231341314
"8";0,21192079782486;0,326598653
"9";0,373203307390213;0,37628917
"10";0,427868694067001;0,255877295
"11";0,375875532627106;0,30680492
"12";0,592834174633026;0,670308576
"13";0,561119616031647;0,605566575
"14";0,444621294736862;0,457319764
"15";0,321295350790024;0,232784607
"16";0,275947093963623;0,395464349
"17";0,373563379049301;0,355258329
"18";0,304194927215576;0,299176086
"19";0,349215716123581;0,285155525
"20";0,507929980754852;0,477938235
"21";0,262560695409775;0,561855415
"22";0,17992827296257;0,24866083
"23";0,598768591880798;0,487628917
"24";0,343187183141708;0,405979769
"25";0,285741627216339;0,378969571
"26";0,171344086527824;0,137733453
"27";0,614907562732697;0,743710335
"28";0,470986723899841;0,299176086
"29";0,170600786805153;0,2342279
"30";0,306373357772827;0,26000099
"31";0,252203613519669;0,160001402
"32";0,446988463401794;0,804947196
"33";0,435289710760117;0,668865283
"34";0,465525537729263;0,668659098
"35";0,259944647550583;0,416701374
"36";0,239896401762962;0,271134964
"37";0,520339906215668;0,425979687
"38";0,478892505168915;0,68927757
"39";0,874421417713165;1
"40";0,823179662227631;1
"41";0,23735623061657;0,159382848
"42";0,469751298427582;0,449484744
"43";0,238476619124413;0,52577309
"44";0,351317495107651;0,250928862
"45";0,436980307102203;0,20536204
"46";0,215738996863365;0,183918829
"47";0,690663456916809;0,573607944
"48";0,338395833969116;0,394021056
"49";0,353098213672638;0,329485239
"50";0,197960093617439;0,082475949
"51";0,452764272689819;0,329897609
"52";0,888233542442322;1
"53";0,462222993373871;0,471546509
"54";0,256045788526535;0,318351265
"55";0,205108314752579;0,192990957
"56";0,227445334196091;0,265567977
"57";0,361486852169037;0,310310061
"58";0,722706615924835;0,795875069
"59";0,329040974378586;0,377526278
"60";0,452495723962784;0,518968994
"61";0,9510737657547;1
"62";0,207783877849579;0,11793972
"63";0,564629018306732;0,738968087
"64";0,437292486429214;0,390515915
"65";0,164337158203125;0,091341891
"66";0,492471784353256;0,358557284
"67";0,307135283946991;0,344536724
"68";0,445114463567734;0,447010528
