"";"pred";"obs"
"1";0,0553256496787071;0,061032738
"2";0,39216485619545;0,268454563
"3";0,286245793104172;0,501649478
"4";0,347812175750732;0,289691589
"5";0,545755863189697;0,52577309
"6";0,13718469440937;0,084331611
"7";0,344087451696396;0,305567812
"8";0,36639666557312;0,395876718
"9";0,356828272342682;0,42701061
"10";0,47333562374115;0,413196234
"11";0,265908807516098;0,181032243
"12";0,437603980302811;0,387629329
"13";0,221001356840134;0,281238016
"14";0,296869099140167;0,258351512
"15";0,166063010692596;0,106393376
"16";0,573012351989746;0,458556872
"17";0,403090119361877;0,496907229
"18";0,704088747501373;0,575875976
"19";0,30573970079422;0,360825316
"20";0,585142731666565;0,391753024
"21";0,499169409275055;0,488453656
"22";0,120209075510502;0,153403491
"23";0,413041889667511;0,273196812
"24";0,55274510383606;0,411752941
"25";0,342292904853821;0,329897609
"26";0,203642249107361;0,216083645
"27";0,177190318703651;0,127218032
"28";0,0626708120107651;0,183918829
"29";0,415801107883453;0,452577515
"30";0,218542069196701;0,292165806
"31";0,658377289772034;0,672782793
"32";0,419760018587112;0,248454646
"33";0,298785090446472;0,290928697
"34";0,418343603610992;0,242887658
"35";0,21067276597023;0,320619296
"36";0,108261026442051;0,123712892
"37";0,165836825966835;0,146599395
"38";0,251072973012924;0,284536971
"39";0,401193529367447;0,466804261
"40";0,617655575275421;0,999997938
"41";0,318372011184692;0,162887988
"42";0,431521356105804;0,410103463
"43";0,302613139152527;0,269485487
"44";0,608838260173798;0,448660006
"45";0,454701870679855;0,690720863
"46";0,618272960186005;0,624535569
"47";0,321731179952621;0,238351594
"48";0,191318601369858;0,268454563
"49";0,238946810364723;0,189485817
"50";0,297829210758209;0,273609181
"51";0,444040864706039;0,368660335
"52";0,524903953075409;0,562680154
"53";0,421274542808533;0,479175344
"54";0,26450127363205;0,315052309
"55";0,239932134747505;0,210516658
"56";0,66416072845459;0,819792496
"57";0,0961160436272621;0,104331529
"58";0,273242086172104;0,27092878
"59";0,273032069206238;0,250722677
"60";0,385810732841492;0,244743321
"61";0,372204720973969;0,277114321
"62";0,682711720466614;0,559587383
"63";0,455066174268723;0,434639445
"64";0,944041728973389;1
"65";0,463182985782623;0,317938895
"66";0,474887818098068;0,456495025
"67";0,603804051876068;0,539175096
"68";0,357925564050674;0,342062507
"69";0,999902188777924;1
"70";0,353096574544907;0,275671028
"71";0,268321096897125;0,295464761
"72";0,347681790590286;0,304124519
"73";0,3911974132061;0,434227075
"74";0,193721786141396;0,175259071
"75";0,0964924469590187;0,069486311
"76";0,635263442993164;0,472577433
"77";0,674272060394287;0,67484464
"78";0,291179627180099;0,211547581
"79";0,356977015733719;0,322474959
"80";0,305928319692612;0,218764046
"81";0,681786358356476;0,616081996
"82";0,231327265501022;0,25257834
"83";0,409175604581833;0,342268692
"84";0,350983828306198;0,322268774
"85";0,528599441051483;0,39422724
"86";0,307218819856644;0,220619709
"87";0,555042564868927;0,486597993
"88";0,426583886146545;0,367217042
"89";0,116585426032543;0,154640599
"90";0,243149325251579;0,524742166
"91";0,244347512722015;0,230104206
"92";0,475585401058197;0,476701127
"93";0,180362552404404;0,206392963
"94";0,190675303339958;0,274846289
"95";0,834287226200104;0,88247265
"96";0,219733670353889;0,184743568
"97";0,645568549633026;0,614432518
"98";0,491592735052109;0,617112919
"99";0,616643667221069;0,522267949
"100";0,293886929750443;0,25257834
"101";0,607661187648773;0,647215888
"102";0,224035426974297;0,121238675
"103";0,316477358341217;0,238763964
"104";0,830652594566345;0,578350192
"105";0,490616112947464;0,444742496
"106";0,79470956325531;0,702267207
"107";0,10474106669426;0,07381619
"108";0,661261081695557;0,702267207
"109";0,156866997480392;0,097939802
"110";0,415562391281128;0,2962895
"111";0,436040341854095;0,44886619
"112";0,432706296443939;0,299382271
"113";0,297859728336334;0,232166053
"114";0,999876856803894;1
"115";0,431088775396347;0,362268609
"116";0,370954066514969;0,27092878
"117";0,391022592782974;0,2814442
"118";0,361512780189514;0,278351429
"119";0,355239272117615;0,360412947
"120";0,508064150810242;0,522886504
"121";0,454152405261993;0,642886009
"122";0,317478448152542;0,272165888
"123";0,908094704151154;1
"124";0,566759526729584;0,64948392
"125";0,158567070960999;0,191341479
"126";0,64534991979599;0,476082573
"127";0,208625227212906;0,22680525
"128";0,527712523937225;0,585979027
"129";0,656874477863312;0,568040957
"130";0,231558948755264;0,156290077
"131";0,285636931657791;0,408866355
