"";"pred";"obs"
"1";0,444015294313431;0,616081996
"2";0,260206311941147;0,22330011
"3";0,511485874652863;0,521649395
"4";0,18998821079731;0,182269351
"5";0,815653383731842;0,465773337
"6";0,178077653050423;0,22371248
"7";0,196966260671616;0,231341314
"8";0,243573009967804;0,326598653
"9";0,349088877439499;0,37628917
"10";0,437606573104858;0,255877295
"11";0,296059966087341;0,30680492
"12";0,651913225650787;0,670308576
"13";0,546326577663422;0,605566575
"14";0,451177179813385;0,457319764
"15";0,290096670389175;0,232784607
"16";0,329982101917267;0,395464349
"17";0,381781190633774;0,355258329
"18";0,326512187719345;0,299176086
"19";0,378169298171997;0,285155525
"20";0,554156363010406;0,477938235
"21";0,333410888910294;0,561855415
"22";0,21070271730423;0,24866083
"23";0,401740819215775;0,487628917
"24";0,326669186353683;0,405979769
"25";0,300640314817429;0,378969571
"26";0,185125306248665;0,137733453
"27";0,6020547747612;0,743710335
"28";0,459922969341278;0,299176086
"29";0,167789936065674;0,2342279
"30";0,34135240316391;0,26000099
"31";0,227667644619942;0,160001402
"32";0,372281014919281;0,804947196
"33";0,485235691070557;0,668865283
"34";0,43193319439888;0,668659098
"35";0,302231639623642;0,416701374
"36";0,256307750940323;0,271134964
"37";0,507625699043274;0,425979687
"38";0,455667048692703;0,68927757
"39";0,900051891803741;1
"40";0,93450802564621;1
"41";0,229693725705147;0,159382848
"42";0,438211768865585;0,449484744
"43";0,221476972103119;0,52577309
"44";0,33809357881546;0,250928862
"45";0,421373605728149;0,20536204
"46";0,220984905958176;0,183918829
"47";0,76165634393692;0,573607944
"48";0,333489835262299;0,394021056
"49";0,321051061153412;0,329485239
"50";0,198071345686913;0,082475949
"51";0,416440635919571;0,329897609
"52";0,931360006332397;1
"53";0,437360227108002;0,471546509
"54";0,293199807405472;0,318351265
"55";0,211916714906693;0,192990957
"56";0,218725219368935;0,265567977
"57";0,345051795244217;0,310310061
"58";0,738783061504364;0,795875069
"59";0,385106176137924;0,377526278
"60";0,46588870882988;0,518968994
"61";0,952901124954224;1
"62";0,201925173401833;0,11793972
"63";0,576049208641052;0,738968087
"64";0,48764181137085;0,390515915
"65";0,183239787817001;0,091341891
"66";0,53002792596817;0,358557284
"67";0,30441802740097;0,344536724
