"";"pred";"obs"
"1";0,450721144676208;0,616081996
"2";0,258192777633667;0,22330011
"3";0,521780014038086;0,521649395
"4";0,194508701562881;0,182269351
"5";0,832354366779327;0,465773337
"6";0,193815410137177;0,22371248
"7";0,202976554632187;0,231341314
"8";0,242354094982147;0,326598653
"9";0,356680124998093;0,37628917
"10";0,443281710147858;0,255877295
"11";0,306991249322891;0,30680492
"12";0,651523768901825;0,670308576
"13";0,546031057834625;0,605566575
"14";0,456167310476303;0,457319764
"15";0,296587765216827;0,232784607
"16";0,315477579832077;0,395464349
"17";0,384916096925735;0,355258329
"18";0,333664000034332;0,299176086
"19";0,381207883358002;0,285155525
"20";0,559588551521301;0,477938235
"21";0,330283284187317;0,561855415
"22";0,198933109641075;0,24866083
"23";0,416510194540024;0,487628917
"24";0,33070307970047;0,405979769
"25";0,30633071064949;0,378969571
"26";0,18359287083149;0,137733453
"27";0,634194195270538;0,743710335
"28";0,465509295463562;0,299176086
"29";0,182920753955841;0,2342279
"30";0,33460333943367;0,26000099
"31";0,234214246273041;0,160001402
"32";0,392810463905334;0,804947196
"33";0,487099856138229;0,668865283
"34";0,438075035810471;0,668659098
"35";0,291953802108765;0,416701374
"36";0,25924351811409;0,271134964
"37";0,513620495796204;0,425979687
"38";0,460278332233429;0,68927757
"39";0,918108701705933;1
"40";0,932104170322418;1
"41";0,219394534826279;0,159382848
"42";0,443801403045654;0,449484744
"43";0,212089642882347;0,52577309
"44";0,351903438568115;0,250928862
"45";0,427457511425018;0,20536204
"46";0,2168899923563;0,183918829
"47";0,754726648330688;0,573607944
"48";0,337556391954422;0,394021056
"49";0,320256322622299;0,329485239
"50";0,209493845701218;0,082475949
"51";0,413151234388351;0,329897609
"52";0,934348940849304;1
"53";0,443255007266998;0,471546509
"54";0,292840778827667;0,318351265
"55";0,217151790857315;0,192990957
"56";0,218337655067444;0,265567977
"57";0,355153113603592;0,310310061
"58";0,750705182552338;0,795875069
"59";0,388934463262558;0,377526278
"60";0,461747854948044;0,518968994
"61";0,974294543266296;1
"62";0,213071674108505;0,11793972
"63";0,581722259521484;0,738968087
"64";0,500087797641754;0,390515915
"65";0,187438175082207;0,091341891
"66";0,528779268264771;0,358557284
"67";0,303398221731186;0,344536724
"68";0,430344343185425;0,447010528
"69";0,193200930953026;0,231135129
"70";0,364161163568497;0,291753436
"71";0,541916310787201;0,499793815
"72";0,25009822845459;0,331340902
"73";0,244225233793259;0,150104536
"74";0,242768734693527;0,362062424
"75";0,18655401468277;0,120001567
"76";0,697013080120087;0,729277405
"77";0,316631585359573;0,417526113
"78";0,225317016243935;0,174640517
"79";0,223703563213348;0,23072276
"80";0,228492736816406;0,171753931
"81";0,389953821897507;0,210310473
"82";0,990387499332428;1
"83";0,302906304597855;0,338144997
"84";0,251822084188461;0,293815283
"85";0,730412483215332;0,750102061
"86";0,131838381290436;0,290103958
"87";0,358795493841171;0,404742661
"88";0,79303252696991;1
"89";0,30008065700531;0,257320588
"90";0,900616526603699;0,723504233
"91";0,719331026077271;0,680205442
"92";0,156571820378304;0,142063332
"93";0,872593402862549;1
"94";0,216615810990334;0,264124684
"95";0,15481635928154;0,149485982
"96";0,154454976320267;0,074847114
"97";0,763460338115692;0,541649313
"98";0,197328120470047;0,108867592
"99";0,179165676236153;0,21237232
"100";0,311173379421234;0,284743156
"101";0,388168066740036;0,363711902
"102";0,680621385574341;0,560412122
"103";0,474752426147461;0,354227405
"104";0,420348972082138;0,316083233
"105";0,37254324555397;0,365979934
"106";0,594502449035645;0,682885844
"107";0,306015521287918;0,143506625
"108";0,727686882019043;0,673607532
"109";0,543750822544098;0,89690558
"110";0,256317555904388;0,20536204
"111";0,863847017288208;0,953812562
"112";0,227649331092834;0,149485982
"113";0,164006635546684;0,07072342
"114";0,356623083353043;0,344742908
"115";0,526433825492859;0,491546427
"116";0,657750070095062;0,389278807
"117";0,433963656425476;0,477113496
"118";0,170416057109833;0,142063332
"119";0,116872049868107;0,151960198
"120";0,174657389521599;0,036084387
"121";0,333050966262817;0,278351429
"122";0,993741095066071;1
"123";0,991154372692108;1
"124";0,176459044218063;0,111960363
"125";0,31946063041687;0,313815201
"126";0,286623805761337;0,123712892
"127";0,288524001836777;0,422886916
"128";0,521524369716644;0,809277075
"129";0,392926931381226;0,304124519
"130";0,428743422031403;0,706390901
"131";0,397713541984558;0,365155195
"132";0,612006425857544;0,736081501
"133";0,593327105045319;0,789483342
"134";0,118708468973637;0,13629016
"135";0,28838050365448;0,5148453
"136";0,325832039117813;0,210310473
"137";0,118889346718788;0,104743898
"138";0,357959538698196;0,484536146
"139";0,275513857603073;0,275877213
"140";0,419010668992996;0,454226993
"141";0,389399468898773;0,196702282
"142";0,41737973690033;0,3286605
"143";0,156129464507103;0,122888153
"144";0,231871500611305;0,262887576
"145";0,667100191116333;1
"146";0,219081237912178;0,355052144
"147";0,471990972757339;0,349072787
"148";0,434936612844467;0,492371165
"149";0,801942467689514;0,688865201
