"";"pred";"obs"
"1";0,585174858570099;0,429897196
"2";0,0758923143148422;0,082475949
"3";0,482235878705978;0,434639445
"4";0,222707733511925;0,295670946
"5";0,36024010181427;0,484536146
"6";0,235443234443665;0,358557284
"7";0,569051921367645;0,445154865
"8";0,200745135545731;0,384124189
"9";0,254380077123642;0,215258906
"10";0,532585501670837;0,451340407
"11";0,16982139647007;0,218145492
"12";0,663855731487274;0,542267867
"13";0,471674293279648;0,486185624
"14";0,105840884149075;0,089898598
"15";0,491669833660126;0,222475371
"16";0,431449085474014;0,296701869
"17";0,442491352558136;0,311547169
"18";0,582312107086182;0,530309153
"19";0,33598980307579;0,292165806
"20";0,520362436771393;0,606597499
"21";0,520959615707397;0,431959043
"22";0,725980579853058;0,592576938
"23";0,742739021778107;0,793813221
"24";0,121545419096947;0,10350679
"25";0,369487702846527;0,742267042
"26";0,79058849811554;0,624329384
"27";0,833795309066772;0,845565585
"28";0,493047803640366;0,369691259
"29";0,474058449268341;0,565772925
"30";0,537599146366119;0,751957724
"31";0,102196723222733;0,077321331
"32";0,0889030247926712;0,070929604
"33";0,546202659606934;0,23072276
"34";0,203214645385742;0,147424134
"35";0,329412132501602;0,305361627
"36";0,204657539725304;0,096908879
"37";0,531085252761841;0,447629082
"38";0,724077045917511;0,892163331
"39";0,24137943983078;0,191547664
"40";0,541456282138824;0,350722265
"41";0,653887808322906;0,690720863
"42";0,228208988904953;0,208248626
"43";0,152060836553574;0,155052969
"44";0,407771468162537;0,345980017
"45";0,63450962305069;0,567010033
"46";0,178566321730614;0,292578175
"47";0,166536033153534;0,117733535
"48";0,275607287883759;0,246805168
"49";0,289264738559723;0,32515536
"50";0,109427444636822;0,093403739
"51";0,0980080142617226;0,091341891
"52";0,122127838432789;0,106805745
"53";0,299901217222214;0,165774574
"54";0,446022778749466;0,349485157
"55";0,498281002044678;0,382680896
"56";0,283916234970093;0,209691919
"57";0,957457363605499;0,815050247
"58";0,490604549646378;0,519175179
"59";0,364337027072906;0,331753271
"60";0,370092332363129;0,367010858
"61";0,253149658441544;0,242475289
"62";0,397621899843216;0,233609346
"63";0,505923688411713;0,66391685
"64";0,195898190140724;0,181032243
"65";0,124664530158043;0,137114898
"66";0,612423300743103;0,527422567
"67";0,586325228214264;0,545360638
"68";0,757867634296417;0,677731226
"69";0,165416553616524;0,171135377
"70";0,262754082679749;0,203506377
"71";0,485925942659378;0,429278642
"72";0,0686862915754318;0,074847114
"73";0,577631592750549;0,474845465
"74";0,534397304058075;0,425154948
"75";0,668592274188995;0,743710335
"76";0,959534585475922;0,239794887
"77";0,59152740240097;0,726597004
"78";0,168199673295021;0,115671688
"79";0,344357967376709;0,249485569
"80";0,277413040399551;0,226186696
"81";0,389234632253647;0,297320423
"82";0,430723786354065;0,281650385
"83";0,278277009725571;0,240619626
"84";0,138778194785118;0,072991452
"85";0,382537126541138;0,431134305
"86";0,110137641429901;0,22680525
"87";0,515154719352722;0,342887246
"88";0,434519052505493;0,243506212
"89";0,532241940498352;0,490927872
"90";0,39095064997673;0,316083233
"91";0,179422631859779;0,185774492
"92";0,544500172138214;0,546185377
"93";0,140051335096359;0,134640682
"94";0,497788697481155;0,576906899
"95";0,519973993301392;0,610515008
"96";0,263734191656113;0,162681803
"97";0,144511550664902;0,075053299
"98";0,377637177705765;0,290310143
"99";0,493732064962387;0,639174684
"100";0,188811287283897;0,355670698
"101";0,317909896373749;0,26309376
"102";0,280627846717834;0,258970066
"103";0,184565559029579;0,220413524
"104";0,531485319137573;0,455464101
"105";0,43642795085907;0,390103546
"106";0,61751925945282;0,545566822
"107";0,278338879346848;0,269691671
"108";0,31389656662941;0,4527837
"109";0,224869668483734;0,177939472
"110";0,385375440120697;0,409897279
"111";0,314591199159622;0,301237933
"112";0,256940573453903;0,161857065
"113";0,432261615991592;0,338969736
"114";0,233454704284668;0,262269022
"115";0,361020714044571;0,182269351
"116";0,764160811901093;0,716081583
"117";0,584504663944244;0,677318856
"118";0,416564285755157;0,289485404
"119";0,379983365535736;0,15814574
"120";0,386431783437729;0,690720863
"121";0,350282043218613;0,394433425
"122";0,685425221920013;0,440618802
"123";0,375006943941116;0,355670698
"124";0,308080554008484;0,142888071
"125";0,134336695075035;0,056702859
"126";0,240687519311905;0,245980429
"127";0,225551262497902;0,128661325
"128";0,319260239601135;0,230104206
"129";0,393380790948868;0,501649478
"130";0,142041593790054;0,100414019
"131";0,246321082115173;0,287217372
"132";0,629426240921021;0,755669049
"133";0,220395296812057;0,112166548
"134";0,178523376584053;0,153609676
"135";0,488623797893524;0,637525206
"136";0,678513467311859;0,600824326
"137";0,220974430441856;0,183918829
"138";0,307657659053802;0,186393046
"139";0,410598069429398;0,375052062
"140";0,408644527196884;0,536082325
"141";0,48207551240921;0,429484827
"142";0,334235370159149;0,297114239
"143";0,850997626781464;0,686184799
"144";0,376621663570404;0,302887411
"145";0,57642263174057;0,669483837
"146";0,48835763335228;0,407216877
"147";0,422564089298248;0,304124519
"148";0,18935364484787;0,110104701
"149";0,729864776134491;0,96989497
"150";0,492150366306305;0,425979687
"151";0,467353940010071;0,51835044
"152";0,18820433318615;0,283918417
"153";0,346732318401337;0,337320258
"154";0,266277521848679;0,22680525
"155";0,395390063524246;0,45979398
"156";0,543262839317322;0,381443788
"157";0,582493007183075;0,465360968
"158";0,907780706882477;0,963297059
"159";0,356587767601013;0,197320836
"160";0,208699524402618;0,219176416
"161";0,607432246208191;0,636700467
"162";0,285399854183197;0,355670698
"163";0,409623295068741;0,446598158
"164";0,394614279270172;0,416289005
"165";0,189089402556419;0,144331364
"166";0,534060001373291;0,587628505
"167";0,541207194328308;0,342474876
"168";0,87571394443512;0,651545767
"169";0,540122926235199;0,441031171
"170";0,330605536699295;0,272578257
"171";0,209297686815262;0,573814129
"172";0,547431707382202;0,514226745
"173";0,501580476760864;0,640617977
"174";0,379006266593933;0,234846454
"175";0,526644110679626;0,397526196
"176";0,44680443406105;0,225155773
"177";0,792405426502228;0,884328312
"178";0,89713054895401;0,726597004
"179";0,646369218826294;0,721030016
"180";0,0943199917674065;0,110310885
"181";0,436289072036743;0,430721935
"182";0,103051267564297;0,067012095
"183";0,23603481054306;0,261238098
"184";0,431184053421021;0,297320423
"185";0,365188807249069;0,316083233
"186";0,975301742553711;0,345361462
"187";0,487064033746719;0,460412534
"188";0,207472786307335;0,165980759
"189";0,430710703134537;0,263918499
"190";0,375114232301712;0,361237686
"191";0,188591703772545;0,275258659
"192";0,48246756196022;0,556082243
"193";0,301557064056396;0,293609099
"194";0,355766355991364;0,319794558
"195";0,809396922588348;0,8278337
"196";0,452118813991547;0,280825646
"197";0,36312147974968;0,283712232
"198";0,482776671648026;0,421443623
"199";0,111007072031498;0,109073777
"200";0,412223845720291;0,318351265
"201";0,300862431526184;0,25257834
"202";0,553365170955658;0,89690558
"203";0,62722647190094;0,598556295
"204";0,683422386646271;0,690720863
"205";0,122712656855583;0,127630402
"206";0,346423387527466;0,247423722
"207";0,304396450519562;0,356701622
"208";0,375251591205597;0,348660418
"209";0,582107961177826;0,594020231
"210";0,201751247048378;0,159795217
"211";0,46614271402359;0,367423227
"212";0,960478723049164;1
"213";0,3621446788311;0,341443953
"214";0,486711889505386;0,555876058
"215";0,322129040956497;0,36927889
"216";0,0888342261314392;0,108249038
"217";0,348753541707993;0,265567977
"218";0,107603073120117;0,196496097
"219";0,185584262013435;0,308454398
"220";0,55472993850708;0,631545849
"221";0,475493639707565;0,378557202
"222";0,250260889530182;0,220001155
"223";0,183046787977219;0,119795382
"224";0,284426331520081;0,175259071
"225";0,338974058628082;0,469484662
"226";0,959999263286591;1
"227";0,394771724939346;0,355670698
"228";0,513457775115967;0,839173859
"229";0,605827391147614;0,457113579
"230";0,980688035488129;1
"231";0,622405648231506;0,653813799
"232";0,374573409557343;0,302887411
"233";0,408140480518341;0,326598653
"234";0,963418185710907;1
"235";0,202329352498055;0,22680525
"236";0,466603368520737;0,427835349
"237";0,519416332244873;0,521237026
"238";0,344215333461761;0,22680525
"239";0,550912082195282;0,436907477
"240";0,270915508270264;0,165568389
"241";0,208264544606209;0,201032161
"242";0,365932404994965;0,33608315
"243";0,972529590129852;1
"244";0,99060982465744;1
"245";0,295362591743469;0,036084387
"246";0,52284699678421;0,57298939
"247";0,38486847281456;0,231135129
"248";0,141105011105537;0,161857065
"249";0,246292054653168;0,225980511
"250";0,248018905520439;0,26000099
"251";0,184248134493828;0,255877295
"252";0,809690952301025;1
"253";0,296973824501038;0,347629494
"254";0,182728186249733;0,172784854
"255";0,934955418109894;1
"256";0,879569947719574;1
"257";0,604909121990204;0,463917675
"258";0,803227066993713;0,739586641
"259";0,482064664363861;0,41608282
"260";0,247696846723557;0,138145822
"261";0,467179715633392;0,438556954
"262";0,186995714902878;0,188248708
"263";0,49374994635582;0,302475041
"264";0,0677843689918518;0,071341974
"265";0,391969114542007;0,336701704
"266";0,183848842978477;0,149485982
"267";0,224675744771957;0,201032161
"268";0,305473208427429;0,2814442
"269";0,384369701147079;0,312784277
"270";0,387868851423264;0,302475041
"271";0,361893802881241;0,587628505
"272";0,744906842708588;0,784534909
"273";0,306118816137314;0,336907889
"274";0,565312325954437;0,536082325
"275";0,158419653773308;0,159176663
"276";0,449360638856888;0,716493953
"277";0,565916299819946;0,517525701
"278";0,862107932567596;1
"279";0,581730246543884;0,536082325
"280";0,243604391813278;0,199176498
"281";0,533331394195557;0,784947279
"282";0,44313782453537;0,446804343
"283";0,262813299894333;0,2018569
"284";0,884562075138092;0,781442138
"285";0,301432222127914;0,257320588
"286";0,540659666061401;0,674638455
"287";0,288609743118286;0,265980346
"288";0,845854103565216;1
"289";0,277170717716217;0,207011517
"290";0,208243623375893;0,138352007
"291";0,311016350984573;0,273815366
"292";0,490465968847275;0,714019736
"293";0,117908410727978;0,073403821
"294";0,0598472878336906;0,0628884
"295";0,984694242477417;0,694226003
"296";0,317126125097275;0,305567812
"297";0,546117842197418;0,427835349
"298";0,225790828466415;0,175259071
"299";0,178830727934837;0,341237768
"300";0,281626760959625;0,237114486
"301";0,10585144162178;0,105774822
"302";0,465535074472427;0,4851547
"303";0,219447672367096;0,233196977
"304";0,172382771968842;0,190104371
"305";0,160031676292419;0,192372403
"306";0,159287825226784;0,112372732
"307";0,413548976182938;0,201032161
"308";0,267240524291992;0,172372485
"309";0,0981982946395874;0,061238923
"310";0,310659348964691;0,642267455
"311";0,11686697602272;0,145362287
"312";0,800020515918732;0,814431693
"313";0,150202497839928;0,144743733
"314";0,367428421974182;0,28494934
"315";0,544450521469116;0,330722348
"316";0,208550646901131;0,108249038
"317";0,358368724584579;0,321237851
"318";0,136431500315666;0,085362535
"319";0,527509391307831;0,568865695
"320";0,635760128498077;0,610721193
"321";0,158643826842308;0,119589198
"322";0,28721821308136;0,188248708
"323";0,192243218421936;0,236495932
"324";0,567251980304718;0,630514926
"325";0,206317752599716;0,22371248
"326";0,442558854818344;0,421443623
"327";0,18929435312748;0,158764294
"328";0,26585590839386;0,164743651
"329";0,459526121616364;0,320825481
"330";0,641220092773438;0,561855415
"331";0,565057456493378;0,798349285
"332";0,44358617067337;0,289073035
"333";0,0794827565550804;0,076908961
"334";0,466794222593307;0,504742248
