"";"pred";"obs"
"1";0,121826149523258;0,061032738
"2";0,382368206977844;0,268454563
"3";0,244166180491447;0,501649478
"4";0,326944500207901;0,289691589
"5";0,657572329044342;0,52577309
"6";0,143430531024933;0,084331611
"7";0,410135447978973;0,305567812
"8";0,486336290836334;0,395876718
"9";0,285715788602829;0,42701061
"10";0,52180814743042;0,413196234
"11";0,29502061009407;0,181032243
"12";0,373447328805923;0,387629329
"13";0,316156208515167;0,281238016
"14";0,325278013944626;0,258351512
"15";0,189463287591934;0,106393376
"16";0,544158816337585;0,458556872
"17";0,42623707652092;0,496907229
"18";0,605237007141113;0,575875976
"19";0,262263566255569;0,360825316
"20";0,41718453168869;0,391753024
"21";0,473766386508942;0,488453656
"22";0,134925082325935;0,153403491
"23";0,374853372573853;0,273196812
"24";0,546010971069336;0,411752941
"25";0,21257084608078;0,329897609
"26";0,240267425775528;0,216083645
"27";0,240526080131531;0,127218032
"28";0,114144571125507;0,183918829
"29";0,341898679733276;0,452577515
"30";0,282391488552094;0,292165806
"31";0,574512243270874;0,672782793
"32";0,42593240737915;0,248454646
"33";0,31562003493309;0,290928697
"34";0,316632479429245;0,242887658
"35";0,263704180717468;0,320619296
"36";0,171264067292213;0,123712892
"37";0,196192994713783;0,146599395
"38";0,279420435428619;0,284536971
"39";0,385715156793594;0,466804261
"40";0,594641804695129;0,999997938
"41";0,233589723706245;0,162887988
"42";0,608713150024414;0,410103463
"43";0,362682610750198;0,269485487
"44";0,634989500045776;0,448660006
"45";0,397246479988098;0,690720863
"46";0,532471120357513;0,624535569
"47";0,349688589572906;0,238351594
"48";0,33018496632576;0,268454563
"49";0,149475172162056;0,189485817
"50";0,324318170547485;0,273609181
"51";0,304828852415085;0,368660335
"52";0,488632649183273;0,562680154
"53";0,452551305294037;0,479175344
"54";0,33140429854393;0,315052309
"55";0,230947494506836;0,210516658
"56";0,684472799301147;0,819792496
"57";0,134277820587158;0,104331529
"58";0,243934169411659;0,27092878
"59";0,209563821554184;0,250722677
"60";0,335283845663071;0,244743321
"61";0,238599270582199;0,277114321
"62";0,795630276203156;0,559587383
"63";0,459447711706161;0,434639445
